movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
144620.0,257445.0,Goosebumps: Monstros e Arrepios,2015.0,Aventura|Terror|Comédia,"O jovem Zach Cooper (Dylan Minnette) se muda de Nova York para uma cidade pequena dos Estados Unidos, para onde a mãe é transferida. Lá, eles passam a morar na casa ao lado da de Hannah (Odeya Rush) por quem o adolescente se apaixona e o pai, o ranzinza R. L. Stine (Jack Black). Depois de escutar gritos vindo da propriedade ao lado, Zach invade a residência com a ajuda do medroso colega (Ryan Lee) e acaba, acidentalmente, abrindo um dos livros e, consequentemente, dando início à libertação de todos os monstros criados por Stine. Juntos, eles terão que mandar as criaturas de volta para as prateleiras.",58.532,103.0,As histórias estão vivas.,6.3,3055.0,en,/6mPe4rBHzDMal2oL6hVgOBkaHz9.jpg,/d1rkpUr64IY0ARTyWU6MrHJD2Wt.jpg,k818|k2343|k18035
144622.0,334682.0,A Ballerina's Tale,2015.0,Documentary,"A feature documentary on African American ballerina Misty Copeland that examines her prodigious rise, her potentially career ending injury alongside themes of race and body image in the elite ballet world.",2.459,85.0,,6.3,26.0,en,/m7ceaRveLqmJfKerFnWEz6B0Sbd.jpg,/hC3NSqb2dwypTaZLQU2HxJUQuwE.jpg,
144624.0,340001.0,Truth,2015.0,Thriller|Horror|Science Fiction,A group of film students investigate an abandoned lab and discover a lethal virus that renders people incapable of lying before they die.,2.729,96.0,Understanding is only the beginning...,4.1,8.0,en,/4KRtkfOrQ6ze4jEabw23rqwhZVl.jpg,/vFGddEWx4cdTivM1wxgqpXtWGMD.jpg,
144632.0,330127.0,Back in Time,2015.0,Documentary,"Cast, crew and fans explore the 'Back to the Future' time-travel trilogy's resonance throughout our culture—30 years after Marty McFly went back in time.",8.674,95.0,A Back to the Future documentary,6.5,247.0,en,/f1aR8yVL0icyLcMD8FflmI81E4M.jpg,/52k7Jw6WwYr3sqplA2XYIj4CCb3.jpg,
144634.0,329829.0,A Jovem Rainha,2015.0,Drama|História|Romance,"Durante o século 17, a rainha Cristina está determinada a modernizar a Suécia. Criada como um príncipe sob rigorosa educação luterana, a rainha enfrenta grande resistência tanto em sua missão modernizadora como em acabar com a sangrenta Guerra dos Trinta Anos, entre protestantes e católicos. Em meio a isso, ela se esforça para entender o amor que sente por sua dama de companhia, a condessa Ebba Sparre. Dividida entre conflitos de aspirações políticas e pessoais, Cristina opta por tomar uma das decisões mais controversas da história.",7.369,106.0,,6.3,128.0,en,/27GTXoyC8PN2INga6zCAZP1TkJm.jpg,/sYCGbbv4I7cYojJliAUQ1ZXeBtz.jpg,k9672
144646.0,364153.0,Zombie Ninjas vs Black Ops,2015.0,Action|Horror,"In the clandestine research tower of a ruthless Japanese security and arms company, Saisei Security, scientist MALI awakens employed mercenaries killed in combat, their death giving rise to a new, vicious breed of zombie... ZOMBIE NINJAS. Trapped amongst unsuspecting civilians, including former tactical operative DILLON (Adam T Perkins), the ZOMBIE NINJAS commanded by a ferocious leader (Soa 'The Hulk' Palelei) are unleashed in the inner city high-rise. They soon face off with the covert response mission deployed to fight back. This elite black ops team underestimates the brutality of their encounter, which ultimately tests their loyalty and friendship, resulting in a frightful assault between these two highly skilled lethal forces and DILLON thrust in the middle fighting for survival.",2.237,94.0,"What doesn't kill you, will try and try again.",3.8,4.0,en,/zWCocvlpKJ6yO5bNrma2H2iHJpN.jpg,/e1E2YMpju9NU7SewuzyX3KcQGrm.jpg,k12377
144648.0,309030.0,The Strongest Man,2015.0,Comedy,"An anxiety-ridden Cuban man who fancies himself the strongest man in the world attempts to recover his most prized possession, a stolen bicycle. On his quest, he finds and loses much more.",1.719,99.0,,6.3,4.0,en,,/vibPxVbJjWFWVF9hTkOSeJjnqN2.jpg,
144650.0,157422.0,The Wicked Within,2015.0,Horror,"After a year passes since the sudden death of a child, a family gathering takes place whilst unexplainable events occur. Tension over peculiar circumstances cracks the veneer of cordiality and dark secrets emerge.",4.235,91.0,Every family has its demons. The truth will possess us all.,4.4,28.0,en,/5e1D0tx6B5ox5jjXWfgQH2Y1SG2.jpg,/82lKQXWuPBaGA9048pHB9WsPAPO.jpg,
144698.0,290762.0,Já Estou Com Saudades,2015.0,Comédia|Drama,"Jess (Drew Barrymore) e Milly (Toni Collette) são melhores amigas desde a infância. Enquanto Milly se casou, teve dois filhos e construiu uma carreira de sucesso, Jess decidiu levar uma vida pacata ao lado do marido Jago (Paddy Considine). Após se submeter a um tratamento, Jess enfim consegue engravidar. Mas a notícia vem justamente quando Milly descobre ter câncer de mama e precisa passar por quimioterapia, o que necessitará do apoio não apenas da amiga, mas de toda a família.",8.689,112.0,,7.4,586.0,en,/lk9wWWyfYXahr5xEUnFbee6oAik.jpg,/6VaXmG0K8evOJ09vRevT7Aj16jY.jpg,k3725|k6054|k9673|k18035
144700.0,339060.0,O Milagre em Cokeville,2015.0,Mistério|Drama|História|Família|Thriller,"Em 1986, um lunático e sua esposa assumiu a escola primária na pequena cidade de Cokeville, Wyoming. Mantendo-os reféns com armas e uma bomba. Duas horas depois, a bomba explodiu, mas apenas duas mortes associadas com o incidente ocorreu o homem louco e sua esposa. Embora alguns foram queimados, todas as crianças e adultos saíram vivos. Mas a verdadeira história começou nos dias e semanas após o cerco, quando várias das crianças começou a contar a seus pais que a razão que escapou foi com segurança por causa de pessoas na sala, vestidos de branco, que lhes disseram o que fazer para se proteger.",25.402,94.0,,7.0,62.0,en,/l4pyNU2JNmPe9XKVjCa6XG3kMAK.jpg,/wMdxSIZrPdsCi4Q9XiOd1APMJKJ.jpg,
144708.0,306969.0,Verão Obscuro,2015.0,Thriller|Terror,"Quando Daniel se mete em problemas, ele é colocado em prisão domiciliar durante o verão, enquanto sua mãe está viajando a negócios. Daniel está sozinha em casa quando acontece alguma coisa que leva a uma presença sinistra na casa.",4.846,81.0,,4.5,60.0,en,/vwFUnEdmC901H11FErNSoYgoyMH.jpg,/hDyV0R7RGgpEm9AUdFbA0movkM6.jpg,k236
144712.0,345323.0,Unity,2015.0,Documentário,"O documentário é uma abordagem sobre a incapacidade da raça humana em se dar bem. Refletindo sobre os milhares de anos que se passaram e o aparecimento de inúmeras áreas, como ciência, literatura, tecnologia e religião, o filme problematixa a falta de calma da humanidade e a negativa habilidade de matar um ao outro, os animais e a natureza.",7.141,99.0,,7.7,20.0,en,/pSCWUEDAbImkSxjQjWMOKvhPDN4.jpg,/pXskMoxwrtGdPXqB9AJgWzjWaIR.jpg,
144714.0,304372.0,O Cara Perfeito,2015.0,Thriller,"Leah parece ter uma vida ideal, aos 36 anos ela está pronta para ter um casamento e uma família. Porém, o medo desse compromisso leva a uma ruptura com seu namorado. Ao mesmo tempo, um jovem bonito e educado surge em sua vida. A relação entre eles avança rápido, mas esse homem pode ser sua amaior ameaça.",9.755,100.0,,5.7,265.0,en,/dFdLszJppFerIo1UrLo7pl7fqmJ.jpg,/3HBfdNzK53aQI0388CQxgcwZAmo.jpg,
144716.0,253414.0,Rock em Cabul,2015.0,Comédia|Música|Guerra,"Richie Vance (Bill Murray) é um empresário decadente, que vive de explorar pessoas sem talento que sonham se tornar grandes astros. Um dia, durante a apresentação de Ronnie (Zooey Deschanel), uma de suas clientes, ele recebe a proposta de levá-la para um show para as tropas americanas localizadas no Afeganistão. De olho no lado financeiro, Richie não pensa duas vezes antes de aceitar. Só que, ao chegar, ela entra em pânico e decide abandonar tudo! Com isto, Richie se vê sem dinheiro, sem passaporte e sem ter o que fazer em pleno Afeganistão em guerra.",6.927,100.0,A oportunidade bate onde você menos espera.,5.4,248.0,en,/oPGDyaxNoQKhFFcap5Vr3zyS8Wd.jpg,/yzqhwsExzS5AMSQvkjYtryKAwYv.jpg,
144734.0,218784.0,Guerra dos Monstros,2015.0,Ficção científica|Comédia|Terror,"Quando o planeta Terra é invadido por uma raça alienígena, um grupo de adolescentes de uma pequena cidade norte-americana se reúne para combater os tais seres extraterrestres. A grande novidade é que a tal turma de jovens é formada por humanos, vampiros e zumbis.",9.729,92.0,Caia fora Zumbi ou Vivo.,6.2,398.0,en,/frTXhzfhoVPVwPJKJx40svhmPeW.jpg,/dQHHyINSbjOmM6gbikOmWZlaQoX.jpg,k3133|k9951|k12377
144736.0,354150.0,unINDIAN,2015.0,Comedy|Drama|Romance,"Single mum Meera is an Australian of Indian origin. Smart and independent, she has carved out a successful life for herself and her daughter...despite family pressure to find a 'nice Indian match'. Then Meera meets Will, a blonde, blue-eyed Aussie charmer. But falling in love with an Australian is not only scandalous - it's unIndian! Does she do what her family wishes, or follow her heart?",1.581,102.0,A cross-cultural comedy.,6.1,10.0,en,,/e5hpOt5NMgnpsKcmPAsSNo73Smy.jpg,
144744.0,326058.0,Housekeeping,2015.0,Thriller,"Lucy Castillo, a young med student, has just given up a prized summer internship to bail out her troubled younger brother, Sal... again. He needs cash fast, and after being unable to find a job, Lucy reluctantly accepts the too-good-to-be-true position as a housekeeper offered to her through a friend of a friend. For only three weeks work, she will be paid enough to get Sal out of trouble. Things start to take a disturbing turn, however, as the job reveals itself to be anything but normal. Her never-seen employer seems to have a dark side, and Lucy's own haunted past begins to reappear, tormenting her. As the job spirals out of control and Sal's life hangs in the balance, Lucy's grip on reality disappears.",1.887,90.0,,7.5,2.0,en,,/iutgRafq70CVnLPXK2sG8F1Dhzg.jpg,
144746.0,262169.0,Halloween Macabro,2015.0,Comédia|Terror,"É véspera todo o Hallow. Um trio de desajustados fantasiados com necessidades dietéticas muito especiais aproveita uma cantina mexicana e forçar a equipe a se envolver em uma noite de jogos, alimentos e bebidas. A única ressalva é o que está no menu.",5.792,98.0,,6.0,37.0,en,,/ruskUcYFAy6ctl2ZlTsXqJ7kPCD.jpg,k3335
144752.0,363805.0,Escola de Modelos de Bikini,2015.0,Comédia,"Quando TJ e Benji, dois vinte e algo melhores amigos Califórnia, perder suas namoradas, eles começam uma casa crescido modelagem biquíni academia para ganhar dinheiro e conhecer novas meninas. Com uma pequena ajuda de Tio Seymour do TJ (Gary Busey), os caras começar a recrutar meninas bonitas, até que uma escola de modelos rival propriedade de seu velho inimigo escola primária tenta fechá-los.",5.791,84.0,,3.7,21.0,en,/evjOHK1YaOpwwVuMtrFXVsmspXK.jpg,/nvb5glixuFgXULRqJKkDjRv8yIp.jpg,
144754.0,322850.0,Dever e Honra,2015.0,Crime|Drama|Thriller,"Dois detetives da narcóticos se encontram em uma intensa investigação liderada por um determinado detetive de Assuntos Internos, após uma criança ser morta a tiros em uma violenta apreensão de drogas.",4.752,94.0,,5.4,27.0,en,/6GUCf9u8wfBsGrUQQcb669RtIoo.jpg,/cvasfqo0mDZc4800Gd4bTcOSwhy.jpg,k1326
144756.0,309919.0,A Maldição de Downers Grove,2015.0,Thriller|Mistério|Terror|Drama,"Nesse suspense angustiante, uma escola de ensino médio parece ser vítima de uma maldição que reivindica a vida de um formando a cada ano. Em sua última semana de aulas no lugar, Chrissie, uma aluna que sempre foi cética sobre o assunto, começa a temer que ela seja a próxima vítima das mortes que se repetem anualmente.",4.931,89.0,,4.7,54.0,en,/xpkreMLtHfudy6aNr7ZfIFsXduu.jpg,/fTpYTV0a23Diw344tE199bIHo7l.jpg,k9826|k10541
144758.0,305044.0,Freetown,2015.0,Thriller|Action|Drama,A group of native Liberian missionaries make a desperate cross-country trip through their war torn country to save one of their own.,2.625,113.0,"The true story of faith, courage, and survival.",5.5,11.0,en,/tJ2357NwUVMnTNVPXioH4cokeaS.jpg,/3taXQzp71zB0ojIPGVcJ2OA1cab.jpg,
144760.0,346808.0,Momentum,2015.0,Ação|Crime|Thriller,"Alex, uma misteriosa ladra, é intimada por seu ex-parceiro para um último golpe. Mas, rapidamente ela descobre que não foi chamada apenas para roubar os diamantes. Um assassino brutal está a sua caça e agora ela deve descobrir as mentiras por trás do assalto e os segredos dos homens que fizeram dela um alvo.",32.739,96.0,O roubo ter dado errado não é o único problema dela,5.8,416.0,en,/jPiBsy8nq0ahuBC21GQmGB3xyru.jpg,/rStxrJBaWs3oNQfnQn4LKzG1lQ9.jpg,k779
144762.0,306964.0,Contos de Halloween,2015.0,Terror|Thriller|Drama,"Terror antológico reúne curta-metragens dirigidos por cultuados diretores, onde um subúrbio americano é aterrorizado por fantasmas, extraterrestres e assassinos na noite de Halloween.",14.048,90.0,,5.7,342.0,en,/lPDnn26tg7XNHfM5NKdHY3LmkAn.jpg,/t2Ty5yt1gghh2jLT5HmJ4cUdIy5.jpg,k616|k818|k3335
144764.0,361050.0,Death Valley,2015.0,Mystery|Crime|Drama,"Four strangers on a drunken wedding dash from LA to Vegas hit a mysterious woman in the desert and must overcome injuries, the elements, and ultimately each other to survive.",1.321,88.0,,3.8,4.0,en,/bHj1GL8Jzyjav7KcRbtvlopuuWU.jpg,/8P9O999ybQii9Z0B7s24fqlHQXr.jpg,
144774.0,345519.0,The Day the '60s Died,2015.0,Documentary,"The Day the '60s Died chronicles May 1970, the month in which four students were shot dead at Kent State. The mayhem that followed has been called the most divisive moment in American history since the Civil War. From college campuses, to the jungles of Cambodia, to the Nixon White House, the film takes us back into that turbulent spring 45 years ago.",1.033,56.0,"During an anti-war protest on May 4, 1970, four students are shot and killed at Kent State in Ohio.",7.8,4.0,en,/phfpR5W7qN5H8Hu1LHTrXUqajjT.jpg,/6xjyGYxBw3TEPV2614058Dtfomd.jpg,
144782.0,323370.0,Diabólico,2015.0,Terror|Ficção científica|Thriller,"Madison e seus filhos vivem em sua calma casa no subúrbio, enquanto são acordados todas as noites por uma presença cada vez mais estranha e intensa. Madison busca desesperadamente a ajuda de seu namorado cientista, Nikolai, que começa uma caçada para destruir o espírito violento que peritos paranormais têm medo de enfrentar.",13.215,86.0,,5.1,159.0,en,/ckgx9iXKtw8WddsclZgkYUdWz4n.jpg,/tteZE990Q0vCMevNqotdIzLxPBD.jpg,
144894.0,362439.0,Fugindo do Inferno,2015.0,Terror|Ficção científica,"Quando um grupo de estudantes universitários talentosos executam um experimento de teletransporte secreto, eles acidentalmente abrem um portal para outra dimensão, aprisionando-os no inferno . Um por um, eles são caçados, torturados e mortos pelos habitantes do inferno que estão empenhados em roubar suas almas. Eles descobriram Inferno.",4.151,90.0,,4.6,40.0,en,/nxjKKeyfPRuY1z9wTXBojaJeWmq.jpg,/7joTfZ0K5leltdwhHfBuHt1Dyn5.jpg,
144914.0,308194.0,Zombie Massacre 2: Reich of the Dead,2015.0,Horror|War,Set in the WWII it tells the story of a bunch of american soldiers fighting against a horde of zombies created by the Nazis using the prisoners of the camps... They have only one night to save their own lives but the enemy is stronger and stronger...,8.5,84.0,,4.6,16.0,en,/2hFaiOSqhqKhOUGWi3DxdEw2g0p.jpg,/y4rralbn5rCMR6r3zpQCvLHHpxT.jpg,k12377
144968.0,364781.0,Master and Tatyana,2015.0,Documentary|Drama,"Lithuanian photographer, the legend of Soviet Sixties' generation Vitas Luckus tragically passed away in 1987. Yet the life and times of the talented rebel still impassion and lead us to a journey questioning why, at all times, we are wary of those who are really free.",2.944,80.0,,8.0,6.0,en,,/uu08Bg1qWCsgb5l8N3y4XmMj1Rd.jpg,
144976.0,294963.0,Rastro de Maldade,2015.0,Faroeste|Terror,"O xerife Hunt é chamado pelo delegado assistente Chicory para falar com um forasteiro suspeito, que acaba de chegar à cidade de Bright Hope. Como ele tenta escapar, o xerife dá um tiro em sua perna e logo chama a enfermeira Samantha O'Dwyer para tratá-lo. Entretanto, durante a madrugada a delegacia é atacada por uma tribo de índios selvagens, que sequestra Samantha, o prisioneiro e ainda o subdelegado Nick. Logo o xerife reúne uma equipe de resgate, formada por Chicory, pelo marido Arthur O'Dwyer e o conquistador e especialista em armas John Brooder. Entretanto, além dos perigos da travessia o quarteto precisa lidar com o fato de que Arthur está seriamente ferido na perna, o que prejudica sua locomoção.",18.899,131.0,,6.8,1508.0,en,/sv8bZA24wSKbhJ9Eyv0zq3C2oAZ.jpg,/oyRk9uMgBxRm0ABo7Xne68GOwlm.jpg,k9826|k10084
144982.0,146301.0,Atividade Paranormal: Dimensão Fantasma,2015.0,Terror|Thriller,"Quando se muda para uma nova casa com a família, Ryan Fleege (Chris J. Murray) descobre uma caixa com dezenas de fitas cassetes de décadas atrás. Estranhamente, as imagens parecem se comunicar com os vivos. Procurando mais, Ryan encontra uma câmera diferente, capaz de registrar atividades paranormais. Com a ajuda da esposa, do irmão e da filha, ele passa a gravar fenômenos malignos que ameaçam seus entes queridos.",26.033,88.0,Pela primeira vez você verá a atividade,5.3,1077.0,en,/3o5TxB29eMK5nXUKj7Ve069b3R4.jpg,/iUV4um31NFMyZwwpm6dEmd3RVON.jpg,k6152
145022.0,339669.0,Blinky Bill the Movie,2015.0,Família|Animação|Aventura,"Um koala aventureiro embarca em uma jornada através do outback australiano selvagem e perigoso , na esperança de encontrar seu pai desaparecido, mas ele logo descobre que há mais para ser um herói que encontra o olho .",3.804,93.0,,5.6,31.0,en,/kD7oWBeUuyeqt7LNQbJ7JWzhxtk.jpg,/uVxiQLQKHSJSRvqcnsFHzVjHjvw.jpg,
145028.0,266639.0,Jem e as Hologramas,2015.0,Fantasia|Música|Família,"A adolescente Jerrica Benton (Aubrey Peeples), conhecida como Jem, torna-se uma celebridade instantânea na internet e forma com as irmãs a banda Jem e as Hologramas. Quando não estão se dedicando à música, elas buscam mais informações sobre a misteriosa última mensagem deixada pelo pai.",7.666,119.0,,5.5,332.0,en,/ac66kDI6hscMGW25Y1f5qSZn9p8.jpg,/7UiDWxXzpZSh8e3EJKYWyM88qb6.jpg,k6054
145030.0,293646.0,Os 33,2015.0,Drama|História,"Capiapó, Chile. Um desmoronamento faz com que a única entrada e saída de uma mina seja lacrada, prendendo 33 mineradores a mais de 700 metros abaixo do nível do mar. Eles ficam em um lugar chamado refúgio e, liderados por Mario Sepúlveda (Antonio Banderas), precisam racionar o alimento disponível. Paralelamente, o Ministro da Energia Laurence Golborne (Rodrigo Santoro) faz o possível para conseguir que os mineiros sejam resgatados, enfrentando dificuldades técnicas e o próprio tempo.",11.942,120.0,,6.3,772.0,en,/nGYeUHCo6MWiFTTaOXym8oBYyop.jpg,/xQbn2tfnjWmlMwWokz2qpeEYruA.jpg,k9672
145066.0,355178.0,Amy Schumer: Live at the Apollo,2015.0,Comedy,"With her unique blend of honesty and unapologetic humor, Amy Schumer is one of the funniest, freshest faces in the industry today. This October, Schumer's provocative and hilariously wicked mind will be on full display as she headlines her first HBO stand-up comedy special: 'Amy Schumer: Live at the Apollo.' Directed by Chris Rock, the one-hour special features the comedian talking about her life and was taped before a live audience at New York’s iconic Apollo Theater.",4.668,61.0,She's a lady,6.3,52.0,en,/rd7Vo3HQHwX3c9CIA2vMYvambaf.jpg,/bZji0NPuue5QkO9K5ypvb4CoRnj.jpg,k9716
145088.0,339362.0,SuperBob,2015.0,Action|Comedy|Romance,"Six years ago, Robert Kenner, a mild mannered postman from Peckham, South London was struck by a meteor which bestowed him with super powers. Today, Bob is an overworked under-appreciated “civil servant” for the British government. He spends most waking hours saving people and filling out forms. There has been no time for anything else. Least of all love. But today he has a day off. And best of all, he has a date with the woman he once met at the library. Now all he has to do is act as if this isn’t the most exciting day of his life. Apparently that puts people off.",4.523,82.0,Saving the world is easy. Dating is a nightmare.,5.9,55.0,en,/btHV7WwqkDNI3TCI5TMI0thLLEg.jpg,/9asWkGz7p2pYsvQkEmQpXMYfHRj.jpg,k9715
145094.0,301846.0,O Uivo,2015.0,Terror,"O filme centra-se em Joe, um revisor que terá que dobrar sua vez e entrar em um trem noite, o trem pára abruptamente e o motorista acaba desaparecendo, o que resultará em Joe têm de assumir o controle da situação muito relutância e sem convencer pelos outros passageiros.",17.25,89.0,O Uivo,5.4,349.0,en,/s0HAWqAWtIQrXEecbqU7vkDWyyP.jpg,/XcwP3VGTRVHjc4doNP8w1fdOJ7.jpg,k5774|k9720|k9826
145096.0,361380.0,Barbie e Suas Irmãs em Uma Aventura de Cachorrinhos,2015.0,Família|Animação|Aventura,"Barbie e suas irmãs, Skipper, Stacie e Chelsea, e seus adoráveis filhotes de cachorros irão vivenciar um inesperado mistério e uma grande aventura quando elas retornam para sua casa em Willows. Ao mexer nas lembranças da avó no sótão, elas descobrem um antigo mapa, que leva até um tesouro perdido e enterrado em algum lugar da cidade. Com os seus cachorrinhos, as quatro irmãs partem em uma emocionante caça ao tesouro, onde irão aprender grandes lições de vida.",29.249,76.0,,7.2,211.0,en,/pOWD0XMuGzFg2ZSvwmoxWKztonz.jpg,/lhRdNP1wx1wnz5aZSHVXmvoTufs.jpg,
145140.0,254172.0,Pais e Filhas,2015.0,Drama,"Nova York, 1988. Novelista mentalmente instável (Russel Crowe) tenta criar sozinho a filha de cinco anos após a morte da esposa. Vinte anos depois, a garota, já adulta (Amanda Seyfried), cuida de crianças com problemas psicológicos e ainda tenta entender sua complicada infância.",10.175,116.0,"Ele escreveu para ela, sobre ela e para ela.",7.2,810.0,en,/lfIPoDYfgPo8rNHDLX3zaT38WBJ.jpg,/xHKKK8H6DwWc1h1sTvtEUNbOOf8.jpg,k18035
145142.0,347754.0,Terror na Estrada,2015.0,Terror|Thriller,"Após dar carona a um estranho em uma estrada deserta, uma jovem praticamente assinou a sua sentença de morte. Isso porque o homem acaba se revelando um predador da pior espécie. Desesperada e sem saber o que fazer para fugir, ela toma uma atitude drástica: capotar o seu carro em alta velocidade, e torcer para sair com vida.",23.531,86.0,,5.8,289.0,en,/54WscT5majJBU3MbeHLc2BOywdZ.jpg,/wguf2u1CMPM7dLeI5bhrZLEFQzq.jpg,
145150.0,298382.0,A Vingança Está na Moda,2015.0,Drama|Comédia|Faroeste,"Tilly Dunnage (Kate Winslet) fugiu da cidade rural em que vivia na Austrália depois de ser acusada de ter se envolvido em um assassinato. Ela parte para a Europa e lá conquista fama e reconhecimento por seu trabalho na alta costura. Decidida a acertar as contas com seu passado, Tilly retorna para casa, transformada em uma mulher atraente e sofisticada. Com sua máquina de costura e estilo haute couture, ela transforma a vida das mulheres e chama a atenção dos homens, em especial de um jovem (Liam Hemsworth). Logo, ela demanda a doce vingança de quem por anos duvidou de sua palavra.",11.354,118.0,Tudo o que ela quer é acertar as contas.,7.0,1311.0,en,/yiMBj9YWArVsoUgEHEMYyku8AZc.jpg,/fXNobPTdS2sDUTFGd6j4A7bluog.jpg,k818
145299.0,296025.0,Safelight,2015.0,Drama,A teenage boy and girl discover a renewed sense of possibility as they go on a road trip to photograph lighthouses along the California coast.,5.477,84.0,"To find their future, they had to escape their past...",5.9,57.0,en,/d0w5Ch9jwuE6tkHeNVu7aniPvwL.jpg,/3Fy3aBhBe9IWJdgL9HfCbYXpvpP.jpg,
145340.0,228294.0,Now Add Honey,2015.0,Comedy,"When a pop-star cousin comes to stay, a family's once normal life changes drastically.",2.799,100.0,Take one dysfunctional family...,5.0,11.0,en,/nL3qCmrhZsK8gFlwEkWF6fqViQf.jpg,/ompzhVyxvZxu994XpSJAG6dZOfu.jpg,
145388.0,365491.0,Forever,2015.0,Drama|Romance|Thriller,An investigative reporter finds the will to live again after discovering an enigmatic commune.,3.067,94.0,,6.8,7.0,en,,/hq9XSyG27jrWlPEzDduOQEtcG2c.jpg,
145418.0,294016.0,Trumbo: Lista Negra,2015.0,Drama,"O roteirista Dalton Trumbo (Bryan Cranston) tem uma história singular em Hollywood: apesar de ter escrito algumas das histórias de maior sucesso da época, como A Princesa e o Plebeu (1953), ele se recusou a cooperar com o Comitê de Atividades Antiamericanas do congresso e acabou preso e proibido de trabalhar. Mesmo quando saiu da prisão, Trumbo demorou anos para vencer o boicote do governo, sofrendo com uma série de problemas envolvendo familiares e amigos próximos.",10.871,124.0,"Quando tentaram silenciá-lo, ele fez o mundo ouvir.",7.2,1249.0,en,/3RoOqUUNKc2rghp7ocshygYzCjO.jpg,/mAxZ2KMaBR3zLf14zIGrQ1heVH0.jpg,
145737.0,366045.0,Reluctant Witness,2015.0,Drama|TV Movie,"After giving up her mafia husband to the police, and starting a new life in witness protection, Erin thinks she's rid of Jimmy forever. However, a mysterious stranger has her worrying Jimmy is back.",1.68,120.0,,6.0,2.0,en,,/eVcqzFKIRTTuUqehkr5huUcbflb.jpg,
145775.0,342786.0,Rubble Kings,2015.0,Documentary,Through archival footage Nicholson tells the story of the real Warriors that walked the streets of New York City in the 1970s and the harsh reality of gang life in a city that seemed to be falling apart.,4.051,71.0,Peace came from an unlikely place ... within.,7.1,18.0,en,,/74guRP5Ho0zp88SKoUvUbm2YBzA.jpg,
145839.0,321741.0,Um Homem Entre Gigantes,2015.0,Drama|História,"Dr. Bennet Omalu (Will Smith), neuropatologista forense, diagnostica um severo trauma cerebral em um jogador de futebol americano, e investigando o assunto ele descobre se tratar de um mal comum entre os profissionais do esporte. Determinado a reverter o quadro e expor para o mundo a grave situação, ele trava uma guerra contra a poderosa NFL.",12.518,123.0,Nada vai impedi-lo de expor a verdade.,7.1,2063.0,en,/edKzvUYvMusauHVHybnXUpbSt95.jpg,/n8dQeUiQPs46U9nRSJdMsiXth69.jpg,
145857.0,321039.0,The Phoenix Incident,2015.0,Horror|Thriller|Science Fiction,"A number of 'missing person' cases are reported in Phoenix, Arizona when an unexplained light appears in the sky one night in 1997.",4.735,81.0,,5.2,43.0,en,/ndx5KCJZ6X3NV9qg5FVz6obJh83.jpg,/2EWUeUO4IyiKwlX14XLUiCRMUNa.jpg,
145915.0,353345.0,O Exorcismo de Molly Hartley,2015.0,Terror,"Molly Hartley (Sarah Lind) cresceu, e o demônio profano dentro dela mostra toda a sua força nesta nova sequência que leva o terror ao próximo nível! Seis anos depois de se formar no colegial – e descobrir que um pacto secreto entregou a sua alma ao diabo – Molly passa a ser suspeita de assassinato e acaba confinada em um hospital psiquiátrico, onde ela causa estragos sobrenaturais nos funcionários e pacientes. Sua única esperança é ser exorcizada por um padre excomungado, (Devon Sawa), que busca redenção ao salvar a vida da garota antes que sua “transformação” hedionda esteja completa… Mas o espírito maligno residente no corpo de Molly tem outros planos.",17.554,96.0,,5.1,169.0,en,/pvcCYownsC2lkwSNcm07yCNGxBo.jpg,/5dtUJLQv5h3otMcstpeEUu394Ao.jpg,
145935.0,227973.0,"Snoopy e Charlie Brown: Peanuts, O Filme",2015.0,Aventura|Comédia|Animação|Família,"Sonhe grande e ria junto com Charlie Brown, Snoopy, Lucy, Linus e todo o resto da turma do Snoopy, como você nunca viu antes em uma nova aventura da imaginação de Charles Schulz e dos criadores da saga A Era do Gelo. Enquanto Charlie Brown embarca em uma jornada épica, seu amigo beagle Snoopy vai até o céu atrás de seu arqui-inimigo, o Barão Vermelho.",34.285,88.0,Sonhe grande.,6.8,1253.0,en,/kbfPaXHnImSDSPgfmbbWjIDgwv8.jpg,/lnBbIL2gYex4aVomvZOg5ZGtOOa.jpg,k9717|k18035
145978.0,320061.0,Batkid - O Início,2015.0,Família|Documentário,"Em um dia, em uma cidade, o mundo se reúne para atender a um paciente de cinco anos de idade que tem câncer. O documentário analisa os motivos desse fenômeno instantâneo.",3.456,87.0,,6.3,29.0,en,/dUErGj8WyATWuyHgHYHnyYH8oZ6.jpg,/oxCjrMew7bvaW7tzD9Ip4f658M1.jpg,
146212.0,333091.0,Bare,2015.0,Drama,A young woman's friendship with a drug-dealing drifter evolves into a lesbian romance.,3.566,91.0,,4.5,49.0,en,/kWCgJgvxjW39fZxQ99ocbkbFPO8.jpg,/x9zfITPWEbMzRhw3Ci3bMwn8kz0.jpg,
