movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
203683.0,535265.0,Assassinos Anônimos,2019.0,Ação|Thriller|Crime|Mistério,"A tensão está insuportável dentro do Assassinos Anônimos, um grupo de apoio para matadores, quando todos estão tentando descobrir qual deles está por trás de um atentado contra um importante senador – crime que colocou toda a polícia da cidade em alerta. Só que a trama é bem mais complexa do que um simples assassinato encomendado e, conforme os segredos vão sendo revelados, uma conspiração envolvendo alianças secretas e traições, tornando a sessão de hoje uma explosão de violência e caos. Agora, é matar ou morrer… Entre assassinos!",11.773,95.0,,4.8,139.0,en,/fwUmn4Bjc83Ds52sHK9wUi5x12d.jpg,/qVSKn1zByPWTzKSXnFFW8c1WoDP.jpg,
203691.0,566221.0,Democracia em Vertigem,2019.0,Documentário,"Documentário sobre o processo de impeachment da ex-presidente do Brasil, Dilma Rousseff, que foi considerado como um dos reflexos da polarização política e da ascensão da extrema-direita para o poder. O filme conta com imagens internas e exclusivas dos bastidores do Sindicato dos Metalúrgicos do ABC e do Palácio da Alvorada, enquanto ocorria a votação para a queda de Dilma.",5.699,121.0,Um alerta em uma época de crise da democracia.,7.8,287.0,pt,/j3ijMwyhRoKpJafCf5jTQYesJJ8.jpg,/z2aPe57jyW0TPYLVBXb8T0yBFGQ.jpg,
203697.0,550958.0,Lugares Santos,2019.0,Drama,"O cardiologista Harry Rosenmerch (James Caan) deixa sua família para criar porcos em Israel, onde faz amizade com um rabino (Tom Hollander). De longe, ele mantém uma relação difícil com seu filho David, que recentemente se assumiu gay, com a ex-esposa Monica (Rosanna Arquette) e com a filha Annabelle (Efrat Dor). Em certo momento, Monica descobre um câncer em estado avançado e decide relembrar a história de amor que viveu com Harry no passado.",3.598,100.0,,6.0,31.0,en,/6C9bSOkU7Z98xId5FASROjD1s61.jpg,/mgrrSTLo1FhfkmTtJlruwt54JG9.jpg,
203743.0,612295.0,Into the Forest,2019.0,Horror,Into the Forest follows three paranormal Youtubers on what should have been a simple documentary in the woods but quickly becomes a journey into heart-stopping horror.,2.093,67.0,,5.0,3.0,en,,/v9QaxwsAlmyUMkE69qPefQZJnU0.jpg,k5774
203745.0,459670.0,Turma da Mônica: Laços,2019.0,Família|Aventura|Comédia,"Floquinho, o cachorro do Cebolinha, desapareceu. O menino desenvolve então um plano infalível para resgatar o cãozinho, mas para isso vai precisar da ajuda de seus fiéis amigos Mônica, Magali e Cascão. Juntos, eles irão enfrentar grandes desafios e viver grandes aventuras para levar o cão de volta para casa. Adaptação em live action da graphic novel da Turma da Mônica lançada pelo selo MSP Graphic.",7.266,97.0,,7.6,212.0,pt,/q0mqVbh3pQDW9XBHRnyOMNwdzZL.jpg,/1ksQfIiWmyu9x4FbNBW5aNclVqu.jpg,
203751.0,580846.0,Katherine Ryan: Glitter Room,2019.0,Comedy,"Fresh from a tour, comedian Katherine Ryan shares shrewd observations about school bullies, revenge bodies and raising a very fancy child.",3.953,65.0,,6.8,24.0,en,/d1VUAW26Xkka5RQpWmsOe5ZEGWt.jpg,/sbjPjknkrpxAQb4aFJJqRVG6yA7.jpg,k9716
203805.0,504592.0,Divino Amor,2019.0,Drama|Ficção científica,"Brasil, 2027. Uma mulher profundamente religiosa usa sua posição em um cartório para evitar o divórcio entre casais em dificuldades. Enquanto espera por um sinal de reconhecimento pelos seus esforços, ela se vê confrontada com uma crise no seu próprio casamento que a aproxima ainda mais de Deus.",6.569,100.0,#QuemAmaDivide,6.1,55.0,pt,/8bTFAhCCyKS5nRdLAXHA6oXPex6.jpg,/drfb2OVV6mKnJqY4EUl6OHREk2l.jpg,
203821.0,516977.0,Virginia Minnesota,2019.0,Drama|Comedy,"A story of a fragmented friendship finding new ground, director Daniel Stine’s feature film debut Virginia Minnesota begins with a young woman at a crossroads. Her direction in life a question mark, Lyle (Rachel Hendrix) heads off on an impromptu road trip, running into a former friend, Addison (Aurora Perrinau). Addison is also adrift, and the two find themselves on the road together. Separated by a childhood trauma, Addison and Lyle must face their shared history in order to move on as adults. Through the trip they learn not only the influence of their lost friendship on their current lives, but how their new bond will shape their future as young adults.",2.448,97.0,,5.3,3.0,en,/gGgH4K5TejwDtnfCnsP2UONcg2l.jpg,/a4CN10iaSqQWYKJInq2t0vjmonN.jpg,
203835.0,602214.0,You Can’t Watch This,2019.0,Documentary,"Peer through the lens of a high profile political dissident, banished from the online world. After introducing the viewer to each of the five characters, the film recounts how each individual then came to lose their access to social media and the affect it had on them at the time, and since the event. With their stories told, they present the broader issues raised by their media de-platforming and what they foresee in their future in media and the whole of Western Culture at-large.",1.076,51.0,,7.4,7.0,en,,/3i8lu4dLVSgQ9Xo9JiQCxicKVrs.jpg,
203855.0,550506.0,Justiça Sem Fronteiras,2019.0,Drama,"Judy Wood é uma dedicada advogada que se divide entre o trabalho e o filho que cria sozinha. De repente, uma mulher obrigada a fugir de seu país após ser perseguida pelo Talibã muda sua vida. Judy passa a lutar pelas leis de refúgio feminino nos EUA, salvando a vida de milhares. Baseado em uma história real.",10.331,106.0,,7.1,41.0,en,/5aeU1u0HR3mNQf3yJYnpouG5NsI.jpg,/6mOic4rFKag7XrHUmpfXVkUlhZo.jpg,
203904.0,534259.0,A Música da Minha Vida,2019.0,Drama|Comédia,"Em 1987, durante o governo de Margareth Thatcher, um jovem aprende a viver sua vida, entender a sua família, e encontra o seu caminho após ouvir uma fita com músicas de Bruce Springsteen.",11.174,114.0,Para aqueles que já desejaram sonhar. Vocês não estão sozinhos,7.0,421.0,en,/v7o0sYZGtaAHWi81B6LvKUKGAXa.jpg,/uV0Mt7mkmt6uujYMqNdL6ceXPjz.jpg,k9672
203928.0,549551.0,Echo In The Canyon: Uma Celebração à Música,2019.0,Documentário|Música,"O documentário explora a história de Laurel Canyon e sua rica cultura musical, analisando suas raízes nos anos 60 e alguns dos principais nomes que vieram da região para crescer no mundo da música.",6.189,82.0,,6.9,24.0,en,/gWsseHW73OOKvmZFoAff91xgj09.jpg,/58ppMUxWFKHnGXfZUoWhhi8CVMR.jpg,
203930.0,589261.0,Deadly Assistant,2019.0,Drama|TV Movie,"Amanda Birch, after years of estrangement, returns to reconnect with her sister Lauren. Things only get worse when her sister mysteriously dies days later. The entire family is suspected in a murder investigation as it becomes clear that Lauren’s death was no accident.",3.451,84.0,,5.1,7.0,en,/eOKKAsr4HLEnhlLctoUOvOhQjC1.jpg,/4xa1q03ZWiIhGncx72BMEE6FODU.jpg,
203934.0,539892.0,Aberrações,2019.0,Ficção científica|Thriller|Drama|Mistério,"Chloe é uma menina de sete anos desesperada para escapar da proteção de seu paranoico pai e experimentar o mundo fora dos muros de sua casa caindo aos pedaços. Quando um dia seu pai pega no sono e ela aproveita para fugir, ela descobre um mundo lá fora cheio de mistérios e perigos muito maiores do que ela poderia imaginar.",53.65,105.0,,6.9,760.0,en,/7HNPNdNNvTQmDATWDmcRJVrv0B2.jpg,/bdeW3VjDtXuVXQEQMO4n9fbx8Jf.jpg,
203940.0,291867.0,Zeroville,2019.0,Comédia|Drama,"Um amante do cinema com grandes sonhos chega a Los Angeles e chama a atenção do Detetive de homicídios Slim. Com o tempo, conhece o Grande Viking que o apresenta ao intenso mundo do cinema e o lado negro do mundo do entretenimento.",7.122,97.0,,5.1,57.0,en,/gu99CJoQzpZvi6NanW5U1EIeOP4.jpg,/8FaAw8sRUPd0yaSgorqCUaqNqJs.jpg,k818
203954.0,572979.0,Leve-me para Algum Lugar Legal,2019.0,Drama,"No começo da vida adulta, Alma deixa a casa da mãe na Holanda e viaja para sua terra natal, a Bósnia, para encontrar o pai que nunca conheceu. Mas desde o início, nada corre como planejado. Seu primo Emir não é receptivo e zomba da vida fácil da jovem no Ocidente. Ao mesmo tempo, uma forte atração sexual leva a jovem a se relacionar com o melhor amigo de Emir, o problemático Denis. À medida que os obstáculos aumentam, Alma segue determinada a achar o pai. Ela só precisará conhecer a si mesma antes.",2.073,91.0,,6.0,16.0,en,/7OdsvVwS3ejlaCDZjZH1UFibh98.jpg,/gOnMrDfk1dFic2V2ilJHByoE2Oq.jpg,
203962.0,563489.0,Go Back to China,2019.0,Drama,"When party girl Sasha Li blows through most of her trust fund, she is cut off by her father and forced to go back to China and work for the family toy business.",3.343,95.0,,6.2,12.0,en,/eEaMKQf0eqs8Hx0LvwvZTrbdFN8.jpg,/7vOZVGqxc7gNKq5cuMFsiHgjODA.jpg,
204018.0,531503.0,À Queima-Roupa,2019.0,Ação|Thriller,"Para salvar a esposa grávida, um enfermeiro se vê forçado a ajudar um criminoso ferido em uma corrida contra o tempo e policiais corruptos.",12.334,86.0,,6.1,400.0,en,/9HyNgy6xYikHRP3veDN26AwCLsB.jpg,/zFN9c739JHBoLXr3MBjGwrsR7ys.jpg,
204030.0,510355.0,Compartilhar,2019.0,Drama|Mistério,"As redes sociais podem mudar sua vida em apenas um instante. Especialmente para Mandy, que aos 16 anos se vê em um vídeo que parece mostrá-la sofrendo abuso sexual durante uma noite de que não se lembra. Enquanto tenta recuperar alguma lembrança do que aconteceu, Mandy terá que lidar com as expectativas de sua família e amigos sobre como ela deve enfrentar as consequências do que pode ou não ter acontecido.",10.86,89.0,,5.4,61.0,en,/owwCNrhbN97NIvwsqVlDxoLEHwM.jpg,/gD2WXQ3tPMYKvMvTSYN6SyNtANM.jpg,
204056.0,509874.0,Lying and Stealing,2019.0,Crime|Comedy|Drama,"Hoping to leave his criminal lifestyle behind him, a successful art thief teams up with a sexy con woman to pull off the ultimate heist and set himself free.",13.671,100.0,Good artists create. Great artists steal.,6.0,213.0,en,/eY9Fv5KcqC5gg9vhkjLSbG77JHA.jpg,/4YrVrPfMEqtFsLmN4HdzERjbveo.jpg,
204064.0,612701.0,"Frankenstein's Monster's Monster, Frankenstein",2019.0,Comedy,"When actor David Harbour finds lost footage of his father's disastrous televised stage play of a literary classic, he uncovers shocking family secrets.",3.358,32.0,,6.0,51.0,en,/fWBmMHi7ukR8pYmbBfPERjzdZwS.jpg,/aVrXQAk0lIRw123EghPfNlludjU.jpg,
204098.0,597856.0,Criaturas ao Ataque,2019.0,Terror|Ficção científica|Comédia|Cinema TV,"Inspirado pela famosa série de filmes dos anos 80 e 90, Criaturas ao Ataque acompanhe Drea, uma jovem de 20 anos que aceita, relutantemente, trabalhar como babá para um professor da faculdade em que pretende ingressar. Com dificuldade para manter entretidos os filhos do professor, Trissy e Jake, e seu próprio irmãozinho, Phillip, Drea resolve levá-los a um passeio, sem saber que misteriosas criaturas alienígenas caíram do céu e começaram a devorar tudo o que encontram. Enquanto são perseguidas pelas criaturas vorazes, Drea e as crianças encontram uma adorável, e aparentemente inofensiva, criatura chamada Bianca, uma princesa exilada em fuga. Conforme as criaturas começam a se dirigir ao campus, Drea e as crianças, que agora estão intimamente ligadas à Bianca, tentam interceptá-las. Será que Drea encontrará coragem dentro de si? E seria isso o suficiente para deter o ataque das criaturas? E será que a princesa é tão inocente quanto parece?",15.816,89.0,Todos estão no cardápio.,4.9,108.0,en,/32HqRM2XTccuEpYuERTSLnbAeBZ.jpg,/kDK2ghqx3hv0H0yPK2P1n8dhy0U.jpg,k9951
204132.0,612152.0,Obsessão Secreta,2019.0,Drama|Thriller,"Quando Jennifer acorda com amnésia após um ataque traumático, é seu marido que cuida dela. Mas logo ela percebe que o perigo não acabou.",20.491,97.0,Cuidado com o que você lembra,5.5,875.0,en,/vLs4SePN91EcfjcUsQJSfW2rePm.jpg,/uQRwtMCDKVqNm88A1CMg0Tj7dpq.jpg,
204152.0,458305.0,Viveiro,2019.0,Ficção científica|Terror|Mistério,"Na esperança de encontrar o lugar perfeito para morar, um jovem casal acompanha um estranho corretor de imóveis até um bairro misterioso repleto de casas idênticas. Ao tentarem sair do local, eles percebem que estão presos em um labirinto surreal que misteriosamente os leva de volta para onde começaram.",24.653,97.0,Você está em casa. Para sempre.,6.0,1125.0,en,/zLa8fA7boGtNoNH7n6iYi9UqoaH.jpg,/9KgPkiGDPo4AutgAypNaQE17Bkt.jpg,
204166.0,606441.0,Monster Island,2019.0,Science Fiction|TV Movie,Gigantic monsters threaten to destroy everything in their path as mankind remains defenseless,4.178,99.0,The heavyweight championship has begun!,3.5,18.0,en,/rH0mBt4TLhJ8C9oYl09CRqBx2lS.jpg,/6GQpuUrjvT3T4s3jEc76SKFaJFp.jpg,
204176.0,616073.0,Return to Horror Hotel,2019.0,Horror|Science Fiction|Comedy,"Return to Horror Hotel is an anthology feature with 4 segments. One is about giant a bedbugs, one is about a magical charm that turns girls beautiful, one is about a WWII sailor who hasn't aged and one is about a terrorizing severed hand.",4.98,83.0,Buckle Up for a Wild Ride!,6.5,60.0,en,/bAROb1jil1K8PpbdKhLYPp28kNc.jpg,/kP4wYsysronwnEC548MqclI5LP2.jpg,k2343
204180.0,580341.0,Goalie,2019.0,Drama,"The life of a professional hockey player was not always a glamorous one. For legendary goaltender Terry Sawchuk, each save means one more gash to his unmasked face and one more drink to numb the pain. Sawchuk traveled across the country racking up 103 shutouts and 400 stitches to his face, proving that this is a man who lives, breathes, and dies a goalie.",2.376,119.0,,7.0,4.0,en,/5i3a2mDiMSqbFbEZBR5Azss9fKj.jpg,/7QBmU0lt5RTX6zlmhiCoVuRE5zN.jpg,
204188.0,454458.0,Altamente Imperfeitos,2019.0,Família|Animação|Comédia|Aventura|Fantasia|Música,"Os UglyDolls Moxy, Wage, Babo, Ice-Bat e Wedgehead rumam ao Instituto da Perfeição com o desejo de serem amados mesmo sendo diferentes. Subvertendo a ideia do feio como um adjetivo negativo, a animação mostra que não é preciso ser perfeito para ser incrível.",21.648,87.0,Venha descobrir esse novo mundo!,6.8,341.0,en,/93gOZuHazBWulk7b47MCXWVTiqh.jpg,/ixSFQoVC3VU1ACjmRnfIyR631kX.jpg,
204198.0,541099.0,Caçadores das Almas Perdidas,2019.0,Comédia|Terror,"Uma equipe de investigadores paranormais de um reality show vai à casa mais assombrada do México em busca de melhorar a audiência do programa. No entanto, quando os verdadeiros segredos da mansão começam a se revelar, os apresentadores descobrem rapidamente que esta casa não é uma farsa. Com nenhuma habilidade de caça aos fantasmas (ou outras habilidades), a equipe precisa descobrir como prender os fantasmas e escapar.",14.36,92.0,,6.2,47.0,en,/aA0fyft9c8MsmFfH9HhTxemewGx.jpg,/z2kLfDWIC0SiakBppsITYkwxlpo.jpg,
204234.0,608108.0,Hallowed Ground,2019.0,Horror,"A married couple, trying to rebuild their relationship after an affair, travels to a secluded cabin and stumbles into a blood feud between the Native American owners of the property and the neighboring clan, who obsessively guard their land and punish those who trespass on it in terrifying ways.",2.169,117.0,They don't forgive their trespassers,3.5,6.0,en,/ekPLinSYMT78W42qEURzWrZADQ2.jpg,/w1ppFC4DviW0lSBx2OAaOXy1k92.jpg,
204246.0,575942.0,Sword of Trust,2019.0,Drama|Comedy,"When Cynthia and Mary show up to collect Cynthia's inheritance from her deceased grandfather, the only item she's received is an antique sword that he believed to be proof that the South won the Civil War.",5.014,88.0,,6.0,61.0,en,/7BMrycVgazyXTEjjkmQ330sPAgm.jpg,/1OK1xEzEQEwkh0F4FwyTbulMm2S.jpg,
204264.0,605048.0,Supervized,2019.0,Comedy,Four aging superheroes in a retirement home in Ireland come together for one last hurrah.,2.523,90.0,,5.2,19.0,en,/6JvSwUfOolU9GjKuKLk5DTakzCD.jpg,/vzblchbLG7CvQmAVJvnmolqOWYY.jpg,k9715
204268.0,522938.0,Rambo: Até o Fim,2019.0,Ação|Thriller|Drama,"O tempo passou para Rambo, agora ele vive recluso e trabalha em um rancho que fica na fronteira entre os Estados Unidos e o México. Sua vida antiga marcada por lutas violentas, mas quase sempre vitoriosas, ficou no passado. No entanto, quando a filha de um amigo é sequestrada, Rambo não consegue controlar seu ímpeto por justiça e resolve enfrentar um dos mais perigosos cartéis do México.",96.048,101.0,A última luta do veterano de guerra.,6.5,2821.0,en,/pAsZ0ifQwKTHVab8bCHHn2qtizE.jpg,/vaoCd6iZ6xmBTvsiuWjcMWY6wdm.jpg,
204294.0,566222.0,Privacidade Hackeada,2019.0,Documentário,"Os dados, indiscutivelmente o bem mais valioso do mundo, estão sendo armados para travar guerras culturais e políticas. O obscuro mundo da exploração de dados é descoberto através das jornadas pessoais imprevisíveis de jogadores em lados diferentes da história explosiva de dados da Cambridge Analytica / Facebook.",12.016,114.0,Eles pegaram os seus dados. E assumiram o controle.,6.8,368.0,en,/lo4BllBfNgNUHHTohb218lNgaM3.jpg,/20KWEm4IJ6M6IoE77NFaqwkkJpk.jpg,
204308.0,609734.0,A Mulher Invisível,2019.0,Fantasia|Romance,"Uma jovem misteriosamente fica invisível para todos, inclusive para sua família, que a considerou desaparecida. Agora, anos mais tarde e ainda invisível, ela precisa encontrar uma maneira de voltar para casa e para isso conta com a ajuda de um homem, a única pessoa no mundo que consegue enxergá-la.",9.393,111.0,,6.9,88.0,en,/476951xW5EJ5dAPdw8mMAENLFfd.jpg,/oG4kI3Pnrs8pesdSaxnrEbSexF5.jpg,
204312.0,513432.0,Only You,2019.0,Drama|Romance,A história segue um jovem casal loucamente apaixonado cujo relacionamento começa a sofrer quando eles lutam para conceber uma criança.,6.625,119.0,,6.8,89.0,en,/2jKpJ5vb7Jh5uCnmHIvIqlnL2gg.jpg,/tcPzwXI898hkXYj2EBHIZpaFeoy.jpg,k3725|k18035
204328.0,527385.0,Depois do Casamento,2019.0,Drama,"A gerente de um orfanato em Calcutá, na Índia, luta para manter o estabelecimento funcionando. Desesperada por dinheiro, ela acredita ter encontrado a benfeitora perfeita (Julianne Moore), dona de empresa multimilionária. Porém, para receber o dinheiro, ela precisa viajar até Nova York e conhecer a mulher por trás da riqueza, em meio a uma pomposa celebração matrimonial. Chegando ao local, a gerente não consegue disfarçar os segredos que a unem ao marido da empresária.",10.884,112.0,,6.4,154.0,en,/lmGjhhVlmulHCBZs8OANapElHj5.jpg,/phGuz7jLh8qUNoBw2QsFIVeuRRk.jpg,k13027
204334.0,582913.0,A Sala,2019.0,Drama|Terror|Mistério|Ficção científica,"Matt e Kate são um jovem casal que decide mudar de vida e deixar a grande cidade de Nova Iorque. Na nova casa que compraram descobrem um quarto secreto que lhes concede todos os desejos materiais. Matt e Kate pedem tudo o que toda a vida sonharam, até que um dia pedem o que desejavam mais… Um filho. O que no início parece um sonho, depressa se transforma num verdadeiro pesadelo.",14.995,100.0,O quarto dos desejos,6.4,642.0,en,/snbRXbkzEpc35mFDlwUg41cN8aw.jpg,/5HzK757cMoFxbRGxn8xo3gBUJcu.jpg,k18035
204342.0,514734.0,General Magic,2019.0,Documentary,"A tale of how the great vision and epic failure of General Magic, the ""greatest dead company in Silicon Valley"", changed the lives of billions.",5.247,92.0,Inside every pocket is a little piece of magic,7.6,20.0,en,/b5baVPtwY8NuI0bptZaReuVdXh4.jpg,/3bgwKDO3B3Bv6vyUwxL2kXVqrkt.jpg,
204352.0,419704.0,Ad Astra - Rumo às Estrelas,2019.0,Ficção científica|Drama,"Roy McBride é um engenheiro espacial, portador de um leve grau de autismo, que decide empreender a maior jornada de sua vida: viajar para o espaço, cruzar a galáxia e tentar descobrir o que aconteceu com seu pai, um astronauta que se perdeu há vinte anos atrás no caminho para Netuno.",18.44,123.0,As respostas que procuramos estão fora do nosso alcance.,6.1,5035.0,en,/AeDS2MKGFy6QcjgWbJBde0Ga6Hd.jpg,/wigZBAmNrIhxp2FNGOROUAeHvdh.jpg,
204420.0,609419.0,A Revolução dos Games,2019.0,Documentário,"Esta é a história não contada das batalhas que deram origem à indústria multibilionária dos videogames. Um relato trazido pelo diretor vencedor do Oscar®, Daniel Junge, das inovações, fracassos e rivalidades do ego. Contado em ordem cronológica e apresentando os filhos do brilhante Ralph Baer, inventor do primeiro console de videogame, Nolan Bushnell, o co-fundador da Atari, e muitos outros especialistas na indústria de jogos, este documentário destaca os programadores, engenheiros, gerenciadores e as práticas comerciais que eles seguiram para competir uns contra os outros e se tornarem os magnatas dos games que conhecemos hoje.",2.771,1.0,,7.8,4.0,en,/jI4DlhZX908w7v0sTAzaz6PC3lM.jpg,/lOAu6vIAQad94uc1IU4kHC52DXm.jpg,
204472.0,513340.0,Animals,2019.0,Comedy|Drama,Laura and Tyler are best friends and drinking buddies whose hedonistic existence falls under the creeping horror of adulthood when Laura gets engaged to Jim – an ambitious pianist who surprisingly decides to go teetotal.,3.124,109.0,Some friendships are wild at heart,6.0,31.0,en,/sNJ3fBAq37dcx3rbjrMuV8S7bkQ.jpg,/tQyvlLavdNz8xg1vn3Dt7ZC5SnK.jpg,k818
204496.0,542417.0,Skin: À Flor da Pele,2019.0,Drama,"Bryon Widner é um jovem homem que foi criado por skinheads notórios na comunidade de supremacia branca. Decidido em mudar sua vida, ele vira as costas para todo o ódio e a violência que foi ensinado, com a ajuda de um ativista de direitos negros.",7.301,113.0,,7.0,250.0,en,/etyZEgWCf46AzKKDMQcLoiYKwec.jpg,/9hZpYaQifrepZfR3X1KjnhvFKlA.jpg,k9673
204504.0,583209.0,Marvel Rising: Coração de Ferro,2019.0,Família|Animação|Ficção científica|Ação,"Enquanto tenta se ajustar à sua solitária e isolada rotina escolar, a jovem Riri Williams lida com a inteligência muito acima da média para alguém da sua idade. Quando a vilã Hala destrói o laboratório da sua escola e sequestra a sua melhor amiga, Riri encontra inspiração no seu herói favorito, Homem de Ferro, para virar a salvadora do dia.",10.346,44.0,,7.5,43.0,en,/vp4PvW8vxWHN8rai42SeOXcimcp.jpg,/j2UPS5hPBFgRN1Zbs7RKvn0iipu.jpg,k9715
204538.0,365958.0,Vida em Jogo,2019.0,Crime|Drama,"Bobby Stano tinha tudo a seu favor. Recém-saído do colégio, ele assinou contrato com os majors, tinha uma linda namorada, tudo estava melhorando. Isto é, até que ele e seus amigos briguem com uma gangue vizinha. O confronto resulta em uma fatalidade acidental e muda rapidamente a vida de Bobby para sempre. Ele é considerado culpado de assassinato e preso pelos próximos treze anos. Quando Bobby é solto, ele se depara com uma reputação vilipendiada, um relacionamento para reacender e uma nova vida para encontrar.",2.948,111.0,Vida em Jogo,5.7,16.0,en,/r7HFL82L3NZOMWpxxyewEdoXPuP.jpg,/ha8eYfbDVP6quENGGkEpwzHaFL5.jpg,
204540.0,583046.0,1st Summoning,2019.0,Horror,"Four student filmmakers set out to explore an abandoned building famous for its connection with the occult, but as their journey becomes littered with strange behavior and unexplained phenomena, it becomes clear the horror they are attempting to document may already be lurking among them.",2.547,97.0,Evil lies within.,3.6,25.0,en,/njJOrTQwmwX6a2eX20YB6guGpV8.jpg,/2XX4E8zK1l0RXgurixcCP3gxRTr.jpg,
204542.0,474350.0,IT: Capítulo Dois,2019.0,Terror|Fantasia,"Vinte e sete anos após o Clube dos Otários derrotar Pennywise, It está de volta. Agora adultos Os Otários seguiram com suas vidas, mas com os recentes desaparecimentos em Derry, Mike resolve reunir o grupo novamente. Perturbados pelo passado, eles precisam vencer seus medos para destruir Pennywise, que está ainda mais perigoso, de uma vez por todas.",208.956,170.0,,6.9,6364.0,en,/8moTOzunF7p40oR5XhlDvJckOSW.jpg,/yVksBmUf2uwEruDttP3XtHamS8q.jpg,
204548.0,616700.0,Whitney Cummings: Can I Touch It?,2019.0,Comédia,"Em seu quarto especial de stand-up, Whitney Cummings retorna à sua cidade natal, Washington, D.C., e fala sobre feminismo moderno, relacionamentos, tecnologia e, claro, robôs sexuais.",4.19,59.0,,6.7,26.0,en,/lPUS4lriFAFXqbX6iLKz2vWWVb.jpg,/pxDekfQeobu7zONfRGzA5vy0RxL.jpg,k9716
204556.0,531509.0,Mãe e Muito Mais,2019.0,Comédia,Três grandes amigas que se sentem abandonadas no Dia das Mães viajam até Nova York para surpreender seus filhos adultos.,9.113,100.0,,6.2,363.0,en,/nDJT0VcjMR39lGHDtR7vRUyCIsb.jpg,/zmxpmxuxHCPAKo3anxdFuyu294I.jpg,
204558.0,465003.0,Missão no Mar Vermelho,2019.0,Drama|Thriller|História,Agentes disfarçados abrem um hotel falso para turistas de verdade como fachada para salvar milhares de refugiados etíopes. Inspirado em fatos reais.,11.991,130.0,,6.9,608.0,en,/7XI3DfxdQwvgXTCx29fglvcirQP.jpg,/j6M9BPXLIVvPNs0gZW4yNyGobuW.jpg,k9672
204578.0,581012.0,The Green Book: Guide to Freedom,2019.0,Documentary|History|TV Movie,"In 1936, Victor H. Green (1892-1960) published The Negro Motorist Green Book, a book that was both a travel guide and a survival manual, to help African-Americans navigate safe those regions of the United States where segregation and Jim Crow laws were disgracefully applied.",5.449,52.0,The essential travel guide for a segregated America,8.0,45.0,en,/60LZ6HMKBYPtg5VNIqltVUcFhYF.jpg,/9JQmPWE8ZCGx6D3Z2ZIy1MU6ZSU.jpg,
204620.0,604532.0,Obcecado por Você,2019.0,Terror|Cinema TV,Um grupo de párias sociais preso na detenção de fim de semana é confrontado pelas lendárias assombrações da escola.,5.211,84.0,,5.4,36.0,en,/bs4QjuSntWcBbsmf1SfKNSFkwXT.jpg,/tYca2eq8JvymjNIc43iMDiggxDu.jpg,
204630.0,612051.0,Coyote Lake,2019.0,Thriller,"Coyote Lake is a reservoir on the Rio Grande along a dangerous drug smuggling route that has become synonymous with cartel violence and mysterious disappearances.  It is there, on the lake, that Teresa and her seventeen-year-old daughter, Ester, run a boarding house where they routinely drug, rob and drown the unsuspecting drug-runners and human traffickers who stay the night.  Teresa justifies the killings to her daughter, claiming they are ridding the world of bad people and saving the stolen money to leave Coyote Lake and start anew. But when they are taken hostage themselves by two intruding cartel gangsters, their dark routine is interrupted.",3.063,93.0,,6.0,26.0,en,/mQ02JQQ1XnYOsXu1wXRY3DWisZC.jpg,/4pgBw9pS1QXqR9rPzUsSUJZHN9e.jpg,
204636.0,620058.0,Crystal's Shadow,2019.0,Science Fiction,"Crystal is a Texan orphan with a horrible and tragic past. Her parents ritually abuse her, but one night strange lights appear outside her home and she blacks out to awake and find them brutally murdered. A few years later when she is a young adult, Crystal flees her Orphanage believing that other worldly forces are after her. Arriving at a remote ranch, she is discovered by a family who are forced to protect her and discover that alien paranormal phenomena is real",3.34,88.0,,6.5,2.0,en,/gIKGwn4wfsozT9QNY6WBuLA8WKK.jpg,/k6R50hwsjaEWxYYootrF1Q5jMJq.jpg,
204654.0,604975.0,Chase,2019.0,Thriller|Action,"A hitman must prove his loyalty to his mentor and best friend, while his girlfriend wants to leave the business behind them.",3.358,84.0,,4.9,7.0,en,/hziiMLunAj4mxQSw5pU7OoICCQL.jpg,/skD7I3rtX7luF3BMqxZzpAB7BH3.jpg,
204656.0,500922.0,Ajuste de Contas,2019.0,Ação|Thriller|Drama,Um ex-executor de um sindicato do crime local prometeu decretar uma punição aos chefes da máfia depois de 19 anos de prisão injusta. A única coisa que desvia seus planos violentos é um novo relacionamento encontrado com seu amado filho.,19.352,103.0,,6.3,351.0,en,/fcjOngTcwB2DurqKP2vwMs6qsTl.jpg,/azlbmSi6K8pVY2jGZmfCZxxlSQb.jpg,
204672.0,543768.0,Gwen,2019.0,Drama|Mistério|Terror|História,"Nas montanhas da Snowdonia do século XIX, Gwen (Eleanor Worthington-Cox) vive em uma fazenda com sua mãe e sua irmã mais nova. Com seu pai fora na guerra, sua mãe repentinamente caindo doente e a fazenda sofrendo com estranhas ocorrências, Gwen tem que lidar com a dificuldade de manter seu lar funcionando enquanto uma profunda escuridão parece rondar sua família.",3.957,84.0,,5.5,41.0,en,/3zKkfxZnQcIivBFNKCYWaWhURSA.jpg,/nUiyoWRMRaDOmnYAElr7XWIyvsi.jpg,
