movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
124513.0,73350.0,Talihina Sky: The Story of Kings of Leon,2011.0,Music|Documentary,"A behind-the-scenes look at the rise of the American rock band, Kings of Leon.",2.493,87.0,,5.8,11.0,en,,/i4V8MNMn3v0sAYyUa4O2WdL6wc1.jpg,
124560.0,129798.0,The Crying Dead,2011.0,Adventure|Horror|Thriller,"The cast and crew of a paranormal reality show spend their first night at a haunted location; it starts with vague apparitions that quickly turn into violent hauntings and, one-by-one, people begin dying.",2.791,0.0,The Last Thing You'll Hear,4.4,11.0,en,/519IK6ykFdpliTkvmPFhENpzN4A.jpg,/3n1PEsbT70YuTugi0JutOHgDbVV.jpg,
124587.0,62078.0,Square Grouper,2011.0,Documentary,"A colorful portrait of Miami's pot smuggling scene of the 1970s, populated with redneck pirates, a ganja-smoking church, and the longest serving marijuana prisoner in American history.",2.173,100.0,The incredible true story of the 1970's pot smuggler culture.,6.0,9.0,en,,/cUGU8C2Fwz9Nkqcx0H5n3m3bZWq.jpg,
124781.0,102256.0,Marianne,2011.0,Mystery|Drama|Fantasy|Horror|Thriller,"The life of Krister has become an unending nightmare, ever since his wife's death. There seems to be no respite for this man, tormented by the errors of his past and held prisoner by a grim daily existence.",1.335,103.0,,4.1,4.0,en,,/kIMMJYA7jK2ZN2pqfMYYMFD28GS.jpg,
124783.0,87820.0,Uncle Kent,2011.0,Drama|Comedy|Romance,A pothead kid's show cartoonist in Los Angeles spends a weekend trying to sleep with his visiting house guest - a woman from New York who he met on Chatroulette.,1.721,72.0,,5.6,14.0,en,/oes3kun1m4GLnXTrgomeSV9Kq1r.jpg,/3Q0gX68l84R7o3oP3F2TZX2T5WZ.jpg,
124895.0,89405.0,The Millennium Bug,2011.0,Thriller|Horror|Science Fiction,"When the Haskin family seeks refuge from Y2K hysteria in the isolated forests of the Sierra Diablos mountains, madness and terror find them there. Abducted by a vicious hillbilly clan, the Haskins fight for survival, but neither they nor the hillbilly Crawfords can comprehend the monstrous nightmare about to erupt from the bowels of the earth.",4.384,88.0,What's bugging you?,6.2,17.0,en,,/kZQD3spxBfmDt9W5kbchGluSwi4.jpg,k1299
124901.0,207475.0,Ouija: Onde Tudo Começou,2011.0,Terror,"Cinco amigos filmam uma sessão de uso do tabuleiro Ouija, que atrai espíritos malignos que começam a persegui-los.",10.714,88.0,,4.1,125.0,en,/pxgAHf0CwzPNVgdcLD32mAyrGh5.jpg,/EeqPNq8D4GckMFmWH2hlIpk73R.jpg,
125051.0,77716.0,Superando Limites,2011.0,Drama|História,"Nascidos em uma família de corredores, os irmãos Damien e Jason seguem os mesmos passos da pai para participarem da famosa corridas de cavalos, a Copa Melbourne. Mas quando seu irmão morre, Damien luta para superar a perda e focar no campeonato.",3.417,99.0,,6.3,12.0,en,/pNgklSQJyejVwCWeoepsANE97GB.jpg,/j7f0gnOl6yaFPd7hRz6qUYWwyzE.jpg,
125071.0,86709.0,O Último a Cair,2011.0,Ação|Thriller,"Abby é uma mulher feliz, uma mãe dedicada e mora no subúrbio, mas oculta o seu passado como agente de operações especiais. Após o sequestro do seu marido ela deverá arriscar tudo para salvá-lo, além de proteger a sua filha.",3.436,84.0,,4.5,18.0,en,/jZfsrA3C23OM0cklzNcFZsJEtB3.jpg,/sAaHW5nzQybIwSRq07ivwMNc7th.jpg,
125093.0,69854.0,Playing House,2011.0,Thriller,"In this taut thriller, newlyweds Jen and Mitch find that three's company and four's a crowd when they ask their friend Danny to move in with them to share expenses. But a sweet situation turns sour when Danny invites a new person into the mix.",3.252,84.0,,5.1,9.0,en,,/fJcA2JXcQYuChpdk4pQdxFbWf5r.jpg,
125155.0,60977.0,The Pee-Wee Herman Show on Broadway,2011.0,Comedy,"Subversive humor and childlike wonder based on both Reubens' original stage show, ""The Pee-wee Herman Show,"" and the Emmy-winning Saturday morning TV show, ""Pee-wee's Playhouse.""",2.266,89.0,,6.7,21.0,en,,/iqbSuzWfRo9OrYaNcLRNW2WXYbL.jpg,
125209.0,74877.0,Son of Morning,2011.0,Comedy|Drama,"A young copywriter becomes the most famous man on the planet, overnight, when he is mistaken as the next messiah.",2.925,81.0,The world's always looking for a savior. LET THERE BE PHILLIP.,3.0,13.0,en,/y38i2J9sX0dO6Sj7L1DcCQZ56Nm.jpg,/hFIEw5ub6IiWb9j6InG945SirRi.jpg,
125249.0,98549.0,Duelo de Bravos,2011.0,Faroeste|Ação|Aventura|História,"Em 1870, no Texas, um caçador de recompensas implacável e um desesperado irlandês foragido da lei conhecem um jovem bandido que alega possuir um tesouro mais valioso do que o ouro. Cruzando o caminho de algumas das figuras mais notórias do Oeste, os três bandidos lutam por suas vidas na busca de fama e fortuna. Inspirada em fatos reais, o filme combina lenda e história em um espetáculo do Velho Oeste, narrando a existência traiçoeira no Texas pós Guerra Civil.",2.928,108.0,,4.1,14.0,en,/st9JYEdSCaRfqzkctfPRUJDSUPJ.jpg,/uJ4du1acCK9CYhpOCuZgBPKxSBf.jpg,k9672
125309.0,75033.0,Winnie Mandela,2011.0,Drama,A drama that chronicles the life of Winnie Mandela from her childhood through her marriage and her husband's incarceration.,1.697,107.0,Her courage inspired a nation.,6.4,12.0,en,/gpURndCXtSpUlcWgmfPq92iV7Zs.jpg,/42VAbyctqy6VmwlHjQB73E2pnFB.jpg,
125421.0,67328.0,O Duelo dos Fora da Lei,2011.0,Ação|Faroeste,"Buscando vingança e justiça, Cole Brandt se encontra na cidade sem lei de Dead River, onde ele é confrontado em sua última e sangrenta batalha para a liberdade, a fim de proteger o Saloon Majestic e uma linda mulher",5.476,97.0,,4.4,12.0,en,/mJAPu5nE2euW4RoMUBPWcNYzCM3.jpg,/yMBeZNjtD1TFa4ETbgSrm3BDyez.jpg,
125497.0,61613.0,The Inheritance,2011.0,Drama|Horror|Thriller,"Five ambitious cousins set out on a family reunion during the dead of winter. The purpose of the retreat is to secure their inheritance, a fortune that dates back many generations. Upon their arrival, Uncle Melvin welcomes them with open arms, but warns them to respect their family traditions. During the weekend, as each of the cousins mysteriously disappear, they learn the truth about their family legacy, blood ancestry and the ultimate sacrifice they must make in exchange for their beloved inheritance.",4.317,90.0,A new meaning to blood relatives.,4.3,14.0,en,/vkMvbCp7y6YITmRJOXcv4g6ZHGy.jpg,/fA6jDrEmjad4FoXzuhmjAyQryMi.jpg,
125505.0,78504.0,Investigação Perigosa,2011.0,Ação|Thriller|Crime,Um escritor de crimes investigando uma onda de assassinatos de uma pequena cidade descobre uma devastadora verdade que ira mudar a pequena cidade para sempre.,4.416,101.0,,3.9,13.0,en,,/nJPv0WTZboiJ0tDD7wQF6Otn9MG.jpg,k9826
125874.0,59722.0,2012: Ice Age,2011.0,Action|Adventure|Science Fiction,"A volcanic eruption in Iceland sends a glacier towards North America, causing everything in it's path to freeze. A family man struggles to escape the onslaught of the coming ice age.",10.21,91.0,A World Frozen Over ... A Family Torn Apart.,4.4,207.0,en,/jIXWVaFtmQhZ847pwaBLyQ1CphV.jpg,/axj9DrtSXe3yxXogoeU0BL40nN5.jpg,
126086.0,60233.0,Norm Macdonald: Me Doing Standup,2011.0,Comedy,"""Norm Macdonald: Me Doing Standup” stand-up special is produced by Irwin Entertainment and executive produced by John Irwin, Norm Macdonald and Marc Gurvitz. Lori Jo Hoekstra serves as producer. Jonas Larsen is the executive in charge of production for COMEDY CENTRAL. A staple in the comedy world, Macdonald is best known for his offbeat delivery of the news as a Weekend Update anchor on ""Saturday Night Live."" Macdonald joined the cast of ""SNL"" in 1993 and remained on the show for five seasons where his impressions of Larry King, Burt Reynolds, David Letterman and Bob Dole, among others, are still talked about today.",4.269,61.0,,7.4,26.0,en,/w06SmssYVc8K8bIpBhnHPzcXdWm.jpg,/1meHTQF0jl1A96KcKZJJybTAcyF.jpg,k9716
126138.0,72174.0,Doomsday Prophecy,2011.0,Action|Thriller|Science Fiction,"Doomsday Prophecy is a 2011 sci-fi disaster television film by Jason Bourque starring Jewel Staite, Alan Dale and A.J. Buckley.",5.233,89.0,,4.1,65.0,en,/glDAEXQK9gcCncMlDTlHjbyODud.jpg,/e034GExPBoilqua2QSQy80Wlx4v.jpg,
126409.0,117963.0,The Harmony Game,2011.0,Music|Documentary,"The end of a decade when the world was in crisis and inspiration and hope needed resurrecting, an influential duo released a masterpiece of popular music, Bridge Over Troubled Water. Through darkness and light, the album takes its listeners on an emotional ride echoing the era and one which continues to inspire an audience the world over 40 years later. Its symphonic hymn of a title track became an anthem for a generation. The Harmony Game tells the story behind what is widely considered Simon and Garfunkel's best work, Bridge Over Troubled Water. The influential duo's last studio album has its legacy shrouded in rock n' roll mythology with legendary tales of inspiration, innovation and separation. Paul Simon, Art Garfunkel and their collaborators share the journey in their own words and reflect back on its impact 40 years later and includes never before seen film, photos and memorabilia.",3.793,72.0,The Making of Bridge Over Troulbled Water,7.5,2.0,en,/hB5qHEpRXd1ZXrPmAmJwLX9Ysnw.jpg,/2ckmIKhKGMQx6qXRNlfBUeh6ArU.jpg,
126544.0,94820.0,The Flying Machine,2011.0,Animation|Adventure|Family,"A family takes a journey across the globe on a strange and amazing flying machine, experiencing a series of adventures along the way.",1.87,85.0,,5.6,11.0,en,/33MC4LRUisQ28ZCH8vkv5hnq7gr.jpg,/olN5r6gkYuSZciN83TyfxFiBFHX.jpg,
126571.0,93556.0,Prairie Love,2011.0,Drama|Comedy,"As a mysterious high plains drifter travels across the wintry North Dakota prairie, he finds a man lying unconscious in the middle of the road and stops to lend a hand.  After defrosting, the man explains that he's on his way to meet his pen-pal girlfriend for the first time, as she's being released from prison.  Desperate for a girlfriend of his own, the drifter sees this as an opportunity to change his lonely existence, and hatches a plan to steal his new companion's identity, forever changing the destinies of all three people.",2.479,81.0,,6.3,4.0,en,,,
126783.0,97762.0,Two Years at Sea,2011.0,Documentary,Experimental film following a bearded Scottish hermit as he goes about his outcast life.,3.71,88.0,,6.2,13.0,en,,/rlaX2V0Nrk9n7bGvjVbLlqKv04E.jpg,
126791.0,54598.0,Septien,2011.0,Comedy|Drama|Mystery,"A reclusive sports hustler returns home to his family farm after years of absence to reunite with his two eccentric, unhinged and emotionally damaged brothers.",2.712,80.0,Smother The Demons,5.1,7.0,en,,/Owdg2PFIkwhUZCARxIQo5Fo4t5.jpg,
126807.0,74608.0,Weekender,2011.0,Drama|Music,"1990. The rave scene has arrived from Ibiza and warehouse parties are exploding across the UK bringing phenomenal wealth to the organisers. In Manchester, best mates Matt and Dylan are in their early 20's and long to be more than just punters. As the government moves to outlaw the scene, it's now or never and they quickly rise through the ranks to join the promoting elite. They are taken on a wild journey from the exclusive VIP rooms of London clubs to the outrageous parties in Ibiza super-villas and the hedonism of Amsterdam. It's everything they dreamed of and more. But as their success continues to grow, they attract a more dark and sinister world. Matt and Dylan start to drift apart as they are forced to question the dreams they set out to achieve and their once solid friendship.",3.942,90.0,Two friends at rave parties in illegal warehouses  around Manchester en Ibiza in the early 90's.,6.2,18.0,en,,/6CkLEmu63X1Zz0jdK56NJKDcmmw.jpg,
126933.0,80337.0,These Amazing Shadows,2011.0,Documentary,"Tells the history and importance of The National Film Registry, a roll call of American cinema treasures that reflects the diversity of film, and indeed the American experience itself.",5.126,88.0,The Movies that Make America,7.5,54.0,en,/puznYtHv2zsZfRKWZbdqb9GrbgT.jpg,/jiby8Ilxlmbhv6elIf0qRMuaDdd.jpg,
127180.0,125336.0,The Story of Film: An Odyssey,2011.0,Documentary,"The story of international cinema told through the history of cinematic innovation. Covering six continents and 12 decades, showing how film-makers are influenced both by the historical events of their times, and by each other.",7.325,900.0,,8.4,83.0,en,,/h6r3qZegqz8Cf7XvttbwHLFPpM.jpg,
127296.0,81694.0,O Diabo no Banco dos Réus,2011.0,Comédia|Drama|Thriller,"Uma batalha espiritual que se passa em um tribunal, O diabo no banco dos réus é um thriller jurídico de alto conceito, deixará você sem fôlego e vibrando. Por um canal de televisão, o mundo inteiro assiste ao julgamento do século, para ver quem sairá vitorioso. De um lado, Luke O’Brien (Bart Bronsen), um vendedor desanimado que virou estudante de Direito e resolve processar, em 8 trilhões de dólares, o responsável por tudo de ruim que lhe aconteceu. Do outro, o próprio Satanás, que, para se defender, além de aparecer em carne e osso no último dia antes de Luke marcar um julgamento à revelia, tem em sua equipe jurídica os dez melhores advogados do país.",2.669,104.0,,4.1,29.0,en,/sjGYwWuyXcmEkjddUTeGWpTgFxk.jpg,/WSDh2K9Wq3bmr2ErA6PaSIWwKJ.jpg,
127309.0,73108.0,Uma Patricinha de Outro Mundo,2011.0,Drama|Fantasia|Comédia|Cinema TV,"Amber é uma patricinha que, no dia do baile de formatura, morre eletrocutada pela coroa de rainha. Ao chegar ao céu, ela descobre que só poderá entrar no paraíso se ajudar a nerd da escola a se tornar a próxima rainha.",7.994,82.0,De geek a chique em uma semana? Sua vida após a morte depende disso!,6.0,252.0,en,/s75xYQOo4Hy2fy229CEfj5jgC2B.jpg,/uCVVimlUCsIO3qTXIzYDJLiXWGe.jpg,
127630.0,51261.0,National Lampoon's The Legend of Awesomest Maximus,2011.0,Comedy,A clueless Trojan general must meet an unbeatable Greek warrior on the battlefield.,8.234,87.0,,3.9,60.0,en,/ookMrUuZmE1MfQB2E7vky3Hsl45.jpg,/kgconaZkQFpDpbZF2dUHQUjjFnD.jpg,k9755
128177.0,78080.0,Beethoven: Aventura de Natal,2011.0,Comédia|Família|Fantasia,O adorável Beethoven junta forças com um ajudante do Papai Noel para resgatar uma sacola mágica de brinquedos de um homem inescrupuloso.,10.306,90.0,,6.3,95.0,en,/rKr6Q6qWdJBSvkQacvpYDRergOu.jpg,/hr45pkW4PkMStRvaWWB9GfjpfVS.jpg,k207317
128269.0,239650.0,Tyler Perry's A Madea Christmas - The Play,2011.0,Comedy,"When a family meets for Christmas at their posh Cape Cod estate, family arguments and secrets cause a stir. It takes a real down-to-earth family - like Aunt Bam and the almighty Madea - to save this holiday.",5.473,152.0,,6.8,25.0,en,/vjp9P9fHycQhPUEWFsqmFq7qAhx.jpg,/3YSVZMlCRxbUTEqkNVuWL4e7Rb7.jpg,
128303.0,110553.0,Austin High,2011.0,Comedy,What would happen if a group of high school slackers grew up and became the faculty at their own high school?,1.279,100.0,,6.3,4.0,en,/tEyveAxmgyiMlcNKJOigmYYpaWI.jpg,/6n342W6e49mGpBKsCRHdz0RQFJn.jpg,
128478.0,81332.0,Um Beijo de Natal,2011.0,Família|Cinema TV|Romance,"Depois de um beijo espontâneo, uma estilista em dificuldades acaba se apaixonando pelo exigente namorado de seu chefe enquanto ela decora sua casa para uma festa de Natal.",6.715,96.0,,6.2,144.0,en,/frmY45LSk48dehy2F6s5Y1UmKcX.jpg,/9cmyMzxJxmKhe1mdrBbJQ3dOtbH.jpg,k207317
128540.0,81684.0,O Regresso do Grúfalo,2011.0,Aventura|Animação|Família|Fantasia,"Inspirado no livro ""O Grúfalo"", conta história semelhante a original, sendo que dessa vez é a filha do Grúfalo que está a procura do Ratinho Malvado... Muito interessante...  Numa noite selvagem e tempestuosa, a filha do Grúfalo ignora o alerta de seus pais e, na ponta dos pés, sai pela neve em busca do Ratão Malvado.",5.985,27.0,,7.0,97.0,en,/xmegF6QooE8SyzxygO2E3PsPpVA.jpg,/n8fu0eATvUWtmR9CsDlL1gwqTcp.jpg,
128908.0,117098.0,Cloudburst,2011.0,Drama|Comedy|Romance,"When Dot's granddaughter puts her into a nursing home, Stella stages a breakout, and takes Dot to Canada so they can get married. They pick up a hitchhiker along the way.",4.61,93.0,,6.6,33.0,en,/84IssWiysuAt1tImKZpBB0zyT9b.jpg,/x4vlDX1xc0ZPRYnzyiGMpUOBSPv.jpg,
128942.0,326591.0,Hollywood between Paranoia and Sci-Fi: The Power of Myth,2011.0,Documentary|TV Movie,Gives insight into the creators mindset and how they culled from real life events to create some of the biggest sci-fi films of all time.,1.592,55.0,,5.0,2.0,en,,/xoikh4sD1apwa2oibWTh3tIYS3A.jpg,
129034.0,98554.0,Serving Life,2011.0,TV Movie|Documentary,"""Serving Life"" is the first OWN original documentary airing on the network narrated and executive produced by Academy Award winner Forest Whitaker.  The film takes viewers inside Louisiana's maximum security prison at Angola, where the average sentence is more than 90 years.  The prisoners within its walls are the worst of the worst - rapists, kidnappers and murderers.  With prison sentences so long, 85 percent will never again live in the outside world.  Instead, the will grow old and die in Angola.  ""Serving Life"" documents an extraordinary hospice program where hardened criminals care for their dying fellow inmates.",2.75,,,6.0,4.0,en,/fNtWwsU5QNTW4jSQnVkxpsB7bZb.jpg,/2vgLDM4ocSJFhQNI0OEmRlt99dl.jpg,
129532.0,63585.0,Island,2011.0,Drama|Thriller|Mystery,"Deeply damaged by being abandoned as a child and using fantasy as her only satisfaction, Nikki decides to track down her birth mother and take revenge. Based on the acclaimed novel by Jane Rogers.",1.338,102.0,,5.4,10.0,en,,/cc4WrFIRE1Nnlx37d7Swiwvv5T5.jpg,
130038.0,66164.0,Little Deaths,2011.0,Horror|Thriller|Romance,"Composed of three disturbingly sensual and terrifying short narratives, unified by the twin themes of sex and death.",4.939,90.0,Experimentation...Revenge...All Part of Life's Twisted Games...,4.6,68.0,en,/1WjzTC7IegfvwUSRRQ4UI8BTTEa.jpg,/xRSROGq3Jbqodaot9Itk4qx1sDG.jpg,
130146.0,110965.0,Heat Wave,2011.0,Drama,"One hot afternoon in the south of France, several paths are converging towards a tragic conclusion.  Those involved are: Stéphane and Luigi, two cousins who have just emerged from adolescence; Georges, a retired old man;  Amélie, Luigi’s girlfriend; and Amélie’s mother Anne.  Little do they know how their lives, scarred by fear, humiliation and weariness, will become intertwined and propel them to a terrible outcome...",1.245,92.0,,5.0,9.0,en,/nIB9I190IP385E6JBdjDXiQVh0T.jpg,/3Sm9w8doSTAyxQnixNBvjpQpxqV.jpg,
130219.0,72003.0,Dark Nemesis,2011.0,Action|Crime|Drama|Thriller,"In a post-apocalyptic world ravaged by feuding warlords, a group of desperate soldiers hatch a plan to steal a Warlord's treasure and start a new life. Faced with the threat of a horrific death at the hands of the Warlord's executioners, the men escape into a desolate and forbidden land known only as the Shadowlands. Now the men must flee from the Warlord's vicious assassins while defending themselves from the terrifying creatures that inhabit the land.",2.739,86.0,,6.6,5.0,en,/lCBDox30tifVepnp4FZUjfdFYw9.jpg,/kq4VZAQy30Hs6kQV4NJk1nZHP50.jpg,
130271.0,71626.0,Don't Let Him In,2011.0,Thriller|Horror,"Two couples spend a weekend in the country, only to cross paths with a brutal serial killer. As the body count rises, suspicion spirals into paranoia, climaxing in a terrifying battle for survival.",3.98,76.0,What if you invited a serial killer on holiday?,4.2,38.0,en,/u1g8nX8ewksMEqIfHp1h5eEhuVY.jpg,/qMmComAwVq1h7aeOPscfPSVEIqB.jpg,
130784.0,87178.0,The Whisperer in Darkness,2011.0,Horror|Mystery|Science Fiction|Thriller,"Written in 1931, H.P. Lovecraft's iconic genre-bending tale of suspense and alien terrors is brought to life in the style of the classic horror films of the 1930s like Frankenstein, Dracula and King Kong. Using its Mythoscope™ process — a mix of vintage and modern techniques — the H.P. Lovecraft Historical Society expands on Lovecraft's original tale while still bringing you unparalleled authenticity. Horror and science fiction collide in the adventure of Albert Wilmarth, a folklore professor at Miskatonic University, as he investigates legends of strange creatures rumored to dwell in the most remote mountains of Vermont. Wilmarth’s investigation leads him to a discovery of horrors quite beyond anything he ever imagined, and ends in a desperate attempt to escape the remote New England hills with his life and sanity intact.",4.632,104.0,,6.5,65.0,en,/xv9AwK5KT8m1APcJwPv4x06KRZ9.jpg,/fOulUsrnMvrzstbu1NEz13zzxY3.jpg,
131015.0,143928.0,Sombras do Além,2011.0,Terror|Thriller,"Depois de um acidente de carro, na Tailândia, que o deixou em coma e matou sua esposa e filho, Jeff (Cary Elwes, Jogos Mortais) desperta e descobre que é capaz de ver os fantasmas de pessoas que tiveram mortes horríveis. Buscando paz de espírito, Jeff vai a um consultor espiritual (William Hurt, Marcas da Violência), que explica que esses espíritos estão aprisionados em um mundo de sombras, forçados a reviver suas próprias mortes por toda a eternidade... e que a família de Jeff teve o mesmo destino. Para poder salvá-los, ele tem que entrar no mundo das sombras e libertar suas almas, sem se perder com seus próprios demônios interiores. Assustador, tenso e arrepiante, Sombras do Além é uma inesquecível jornada ao outro lado.",2.794,94.0,O Medo Mora Nas Trevas,4.6,16.0,en,,/AbfDL50px4GeGAIJZJZcMf9U3hD.jpg,
131164.0,208982.0,Vietnam in HD,2011.0,War,"Vietnam in HD is a 6-part series that immerses viewers in the sights, sounds and stories of the Vietnam War as it has never before been seen. Thousands of hours of uncensored footage--much of it shot by soldiers in action--will detail every critical chapter of the conflict.  The war will unfold onscreen through the gripping firsthand accounts of 13 brave men and women who were forever changed by their experience in Vietnam.",2.722,250.0,,8.4,13.0,en,/ZuK1PjgShJg56HI3GFww6n4knU.jpg,/x8zYtgdiLeaqiUIBiVQw1F2tGkV.jpg,
131500.0,77586.0,The Hagstone Demon,2011.0,Horror,"Douglas Elmore is an alcoholic writer and caretaker haunted by visions of his dead wife and pursued by supernatural forces bent on revenge for his past deeds. When tenants start turning up dead in the hallways and stairwells of his brownstone apartment building, Douglas suspects a strange but sexually alluring homeless prostitute named Karna who sleeps in his basement by day and prowls the empty city by night. But as the bodies pile up, Douglas is torn between his growing obsession with Karna and the threat of becoming a prime suspect in a murder investigation. Douglas must find the origin of the evil residing in the old Hagstone building before the secrets of his past return to destroy him.",3.304,96.0,"Mark Borchardt is back, in BLACK.",6.2,9.0,en,/uVkh66hRfLWWPEssGJ0AjrBjyZr.jpg,/mtWlXjtvk1ynEDfDjsTh3HjWPnR.jpg,
131686.0,101968.0,An Insignificant Harvey,2011.0,Drama,"A janitor at a small town ski resort, who also happens to be a little person, has his life dramatically change when he finds a stray husky and falls for an exotic dancer.",1.073,79.0,People can only make you feel small if you give them permission.,6.5,3.0,en,,,
132012.0,65218.0,Lemonade Mouth: Uma Banda Diferente,2011.0,Drama|Comédia,"Cinco calouros se conhecem durante uma detenção na escola e, à primeira vista, eles parecem não ter nada em comum. Mas, através da música, eles se tornam inseparáveis e descobrem que podem ser a maior banda de garagem da história! Enfrentando vários desafios, Olivia, Stella, Wen, Mohini e Charlie descobrem que podem fazer a diferença quando podem se apoiar uns nos outros e se livrar de tudo o que os mantêm longe de seus sonhos.",9.675,103.0,Seja ouvido. Seja forte. Fique orgulhoso.,7.5,861.0,en,/7vt9tQv286pM0kDnVCVul9oyJNM.jpg,/q5OCL75RKk4D21u4QkGCJVYpEyH.jpg,
132100.0,292262.0,Graffiti Wars,2011.0,Documentary,A look at the feud between graffiti artists King Robbo and Banksy.,1.866,47.0,The biggest art rivalry since Picasso and Matisse.,6.0,4.0,en,,/bY1Htde1U6fU1wY6Uwvljtbzt3c.jpg,
132368.0,94205.0,Exaella,2011.0,Animation|Action|Drama|Science Fiction,"It all happened in one of the safest Somniupolis of the planet, inside one of the best-equipped and reliable mega-complexes - ""Xonasu Area."" As in the very beginning, and in the last few decades, all the systems had operated in nominal mode until the satellite network transferred an array of unclassified data to the central analytical cluster. According to the guidelines, the data were immediately isolated and sent to be re-evaluated in order to classify the registered events and to develop further options for protective and preventive efforts. A few days later, the tranquility of the sleeping ""Xonasu"" was torn apart by sharp, blazing fragments of multiple meteors. The area around the ""Xonasu"" faltered - a wave of interruptions and failures rapidly swept through the heart of its systems ... and one of the errors launched the sequence to awake the Supreme Operator of Xonasu. A little later - all was quiet and still.",2.703,90.0,,5.1,5.0,en,/fw9jWyNWOB1EWth7wU0XHkdcsKU.jpg,/wReCMn22d2vuKur5zq0vN0ySsVq.jpg,
132474.0,28904.0,The Dog Who Saved Christmas,2011.0,Comedy|Family|TV Movie,"Zeus, a Labrador Retriever and a former police dog (voiced by Mario López), has lost his bark after his barking ended up blowing off a five-year investigation and his partner can't shoot straight again and ends up at the pound. He is adopted by a father (played by Gary Valentine) as both an early Christmas present and as a good guard dog for the house, but the mom (played by Elisa Donovan) is hesitant.",3.593,112.0,,5.2,27.0,en,/270vYNkK01IzE3r4dHtfdLGxqLy.jpg,/mZpckvQrk3NFSfgaltuzRnw6hVy.jpg,k207317
132522.0,70758.0,"Hey, Boo: Harper Lee & To Kill a Mockingbird",2011.0,Documentary,"Hey, Boo explores the life of reclusive author Nelle Harper Lee, shedding light on the context and history of her Pulitzer Prize-winning novel To Kill a Mockingbird.",3.104,82.0,The untold story behind a great American novel,7.3,6.0,en,,/iMQYs4BoXMpplkp6d2UbYbvkjWS.jpg,
132526.0,95056.0,I'm Not Jesus Mommy,2011.0,Drama|Science Fiction|Thriller,"Kimberly will stop at nothing to have a child of her own. Recovering from cancer her possibilities seemed slim. However, the world's first successful human cloning project brings an opportunity and a son named David. Seven years after David's birth, wars, famine and natural disasters of every kinds have plagued the Earth. As Kimberly struggles to survive, her biggest challenge is raising her son. Strange occurrences that surround David are only becoming worse and more mysterious. Roger, the head researcher of the cloning project returns to reveal that David was cloned from DNA taken from the Shroud of Turin... from blood of Christ.",3.002,89.0,Come back soon...,4.5,8.0,en,/rWtLPwJfpFGNOO3jNEsPVfqWiK1.jpg,/9yTyYFTDWW4oA2PlWjzhK9wxjky.jpg,
132586.0,111771.0,The Four Year Plan,2011.0,Documentary,"In 2007 Queens Park Rangers, a small Football Club of West London, were bottom of England's Second League and 2 hours from bankruptcy. Just as the club faced liquidation, they were bought by billionaire businessmen. Filmed in an observational fashion from a poetic distance, the documentary follows the larger than life and high profile characters who put their money and reputations on the line through 4 tumultuous years of enormous ups and downs. For 98 dramatic minutes we are given unprecedented access and remarkable insight into the worlds of sport, business, finance, power and ego - culminating in success in 2011, when QPR won promotion to the Premier League and the four year plan - set out by the owners in 2007 - was spectacularly achieved.",1.318,99.0,A bankrupt football club. Billionaires with a blueprint. What could go wrong?,7.2,6.0,en,,/2qMGni2LnLx9DsTUnRcuEgKhVVB.jpg,
133121.0,92397.0,Rites of Spring,2011.0,Horror|Thriller,A ransom scheme turns into a nightmare for a group of kidnappers who become victims of a horrifying secret that must be paid every spring.,4.845,81.0,Fear has a season,4.2,39.0,en,,/iUzwDAaYvceIqSoN4apE5SldS3V.jpg,k1299|k1930
133133.0,73456.0,Barbie: Escola de Princesas,2011.0,Família|Animação|Fantasia,"Barbie interpreta Blair, uma garota simples e órfã que foi sorteada para estudar na exclusiva Escola de Princesas. A escola é um lugar incrível onde as futuras princesas aprendem dança, etiqueta, artes e outras habilidades indispensáveis a uma princesa. Blair adora suas aulas, suas fadinhas assistentes e suas novas amigas, as Princesas Hadley e Isla.",71.2,80.0,,7.4,545.0,en,/8BLPHjQnPhvKtKJFfAVo8bPfWFZ.jpg,/3jNK0WP5qDewsdJQl88qFy3Xu8v.jpg,k10873
133137.0,57737.0,Barbie e O Segredo das Fadas,2011.0,Animação|Família|Fantasia,"Uma aventura fantástica, onde Barbie descobre que há fadas vivendo secretamente à nossa volta! Quando Ken é levado, repentinamente, por um grupo de fadas, as duas amigas estilistas de Barbie revelam que são na realidade fadas e que Ken foi levado para um mundo mágico secreto não muito distante! Barbie e a sua rival, Raquelle, partem com as suas amigas numa viagem recheada de ação para o trazerem de volta. Pelo caminho elas terão de se manter unidas e aprender que a verdadeira magia não está apenas no mundo das fadas, mas no poder da amizade.",40.937,72.0,,6.7,366.0,en,/669CKKlMCLw5EjcN5wQv1HVU4hU.jpg,/wn2aoYKOonwMNKkzfgO5y4ji8pB.jpg,
