movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
193986.0,502167.0,Don’t Leave Home,2018.0,Thriller|Mistério,A obsessão da artista americana Melanie Thomas (Anna Margaret Hollyman) com uma lenda urbana perturbadora leva-a a uma investigação das origens da história na desmoronada propriedade de um pintor recluso na Irlanda.,24.421,86.0,,4.8,37.0,en,/vfdkUySTAyjugOJ9LvgDfH3JpWg.jpg,/3Y296xLDoTOsts35P3dGErBrZbL.jpg,
194004.0,424139.0,Halloween,2018.0,Terror|Thriller,"Jamie Lee Curtis retorna à sua lendária personagem Laurie Strode, que chega a seu confronto final com Michael Myers, a criatura mascarada que a assombrou desde que ela escapou por um triz da matança na noite de Halloween, quatro décadas atrás.",274.655,106.0,Enfrente seu destino,6.5,3489.0,en,/czRXzKy5YcvoVhRUb8RQsFHUDi1.jpg,/bXs0zkv2iGVViZEy78teg2ycDBm.jpg,k3335|k9826|k10714
194006.0,300681.0,Cópias: De Volta à Vida,2018.0,Ficção científica|Thriller,"Um neurocientista e sua família sofrem um acidente de carro e só ele sobrevive. Inconformado, o homem começa uma luta incessante para trazê-los de volta por meio de um experimento que desafia as leis físicas da ciência.",16.208,107.0,Alguns humanos são imortais.,6.1,1003.0,en,/sHPfBVFq7dlnXCz1zFdbEdwcBDJ.jpg,/s2R1xCxt6b1lkeEk33u86hqQDe6.jpg,k18035
194012.0,548066.0,Level 16,2018.0,Ficção científica|Thriller,"Um autoritário e rígido sistema escolar para meninas esconde grandes mistérios. Após descobrirem informações perturbadoras, algumas alunas iniciam um motim.",25.342,102.0,,6.8,401.0,en,/u4huTFYxr1hgrtmRq1Jj7wDicgi.jpg,/kILAL9kJdW3f6wk9Ai0tavgi6mp.jpg,k10085
194016.0,404368.0,WiFi Ralph: Quebrando a Internet,2018.0,Família|Animação|Comédia|Aventura,"Ralph, o mais famoso vilão dos videogames, e Vanellope, sua companheira atrapalhada, iniciam mais uma arriscada aventura. Após a gloriosa vitória no Fliperama Litwak, a dupla viaja para a world wide web, no universo expansivo e desconhecido da internet. Dessa vez, a missão é achar uma peça reserva para salvar o videogame Corrida Doce, de Vanellope. Para isso, eles contam com a ajuda dos ""cidadãos da Internet"" e de Yess, a alma por trás do ""Buzzztube"", um famoso website que dita tendências.",95.031,112.0,Detonando outra vez.,7.2,5843.0,en,/qDQEQbgP3v7B9IYLAUcYexNrVYP.jpg,/lnpTKpAZ1RBjMzewtsC1fmWWXd0.jpg,k6513
194022.0,550752.0,Making Montgomery Clift,2018.0,Documentary,"Classic film star and queer icon Montgomery Clift’s legacy has long been a story of tragedy and self-destruction. But when his nephew dives into the family archives, a much more complicated picture emerges.",1.966,88.0,,7.0,3.0,en,/1QFW5GutvaeOPZV7C630FysJ5k9.jpg,/e8GybzXqRLvgIqIy4RWsIqmEgIn.jpg,
194028.0,516593.0,Owned: A Tale of Two Americas,2018.0,Documentary,"A fever dream vision into the dark history behind the US housing economy. Tracking its overtly racist beginnings to its unbridled commoditization, the doc exposes a foundational story few Americans understand as their own.",0.6,83.0,,4.3,4.0,en,/c3SRLnCFUiDzLnD0eRtw1BUK7bn.jpg,/zvqZcK5pXCRqvvErIwZv12FP0x7.jpg,
194032.0,531398.0,Segredos Noturnos,2018.0,Thriller|Cinema TV,"Quando a irmã de Zoe, Rachel, acaba morta por um aparente suicídio, Zoe decide descobrir a verdade. Através do diário de Rachel, Zoe é capaz de seguir uma trilha para um mundo de casas noturnas e os segredos que eles guardam.",3.333,90.0,,5.5,11.0,en,/lJ2qEy0qxYID3FWxEzJ4oKQzCdm.jpg,/kBZwHDX6K5DuQs2gfU4Q2pRvKfS.jpg,
194044.0,550248.0,Joe Rogan: Strange Times,2018.0,Comedy,"Outspoken as ever, comedian Joe Rogan takes on politics, pro wrestling, pot laws, cats, vegans and much more in a stand-up special shot in Boston.",2.923,63.0,,7.2,39.0,en,/sgiL650geWsP90TIamFK25jTGOH.jpg,/9RyH7RTd3EV3biEfitrVdtvLa9D.jpg,k9716
194052.0,491472.0,No Portal da Eternidade,2018.0,Drama,"1888. Após sofrer com o ostracismo e a rejeição de suas pinturas em galerias de arte, Vincent Van Gogh (Willem Dafoe) decide ouvir o conselho de seu mentor, Paul Gauguin (Oscar Isaac), e se mudar para Arles, no sul da França. Lá, lutando contra os avanços da loucura, da depressão e as pressões sociais, o pintor holandês adentra uma das fases mais conturbadas e prolíficas de sua curta, porém meteórica trajetória.",11.43,111.0,,6.9,1120.0,en,/vmLDDBvF022Scen7jF0nN8uIlEe.jpg,/wblcMb6Vq0FkXPWBUIGyZrLhSiZ.jpg,
194058.0,220882.0,London Fields: Romance Fatal,2018.0,Crime|Thriller,"Nicola Six (Amber Heard) é clarividente e convive diariamente com a vívida premonição de seu próprio assassinato. Na contagem regressiva para a morte, ela se envolve romanticamente com três homens diametralmente distintos, um dos quais será seu algoz.",15.341,118.0,,5.0,162.0,en,/ichPk1vuRGYN5OmdSYBfJu5bWgu.jpg,/sIFV49O9veCtKLzutwfpzBRB2k9.jpg,k818
194074.0,470044.0,O Ódio que Você Semeia,2018.0,Crime|Drama,"Starr Carter (Amandla Stenberg) é uma adolescente negra de dezesseis anos que presencia o assassinato de Khalil, seu melhor amigo, por um policial branco. Ela é forçada a testemunhar no tribunal por ser a única pessoa presente na cena do crime. Mesmo sofrendo uma série de chantagens, ela está disposta a dizer a verdade pela honra de seu amigo, custe o que custar.",18.171,133.0,,8.3,1625.0,en,/5AijK8OxcTzuT8z6aEcc3kO96eG.jpg,/e8ZaQNr1bb3iOg6NRWnkKKmbKu1.jpg,k818
194088.0,491633.0,Marvel Rising: Guerreiros Secretos,2018.0,Família|Animação|Ação|Comédia|Ficção científica|Cinema TV|Aventura,"Quando uma ameaça que ninguém poderia esperar tem impacto sobre o Universo Marvel, esse bando de adolescentes inexperientes não tem escolha a não ser se unir e provar ao mundo que às vezes a diferença entre um herói e um “desajustado” está apenas o nome.",13.665,80.0,,6.9,64.0,en,/95AKEQdhAF7YlH6XJSOFaqNTW0J.jpg,/naGAVjCQkTCEYqAvFSz1nMLccBR.jpg,k9715
194094.0,525914.0,Songbird,2018.0,Drama,"Joanne, lead singer of the once-popular 1990s Britpop band the Filthy Dukes, mistakenly enrolled in university after a drunken night out with her friend Sara. Determined to give the young students a run for their money as a party animal, she finds they aren’t interested in rock ’n’ roll. However, love and new beginnings might be on the cards for rocker Joanne.",3.782,95.0,Sometimes you've just gotta Rock n Roll with it,4.5,18.0,en,/cMj4OZAhuTcqcB2DHbA0EmzwEto.jpg,/nnE1nnCAsVDmFRdefg2pQxROt5K.jpg,
194100.0,505914.0,Inteligência Artificial: Ascensão das Máquinas,2018.0,Ficção científica|Drama|Romance,Um relacionamento íntimo entre um humano e um androide testa os limites da natureza humana.,22.202,85.0,O futuro está presente.,4.9,183.0,en,/sITKwjVEuqsYvtz1h7PMTukjCTD.jpg,/iVMpPYluGI1jcxCtydYCy8UaKtm.jpg,k252634
194104.0,551547.0,Student Athlete,2018.0,Documentary,Unveils the exploitative world of high-revenue college sports through the stories of young men at varying stages in their athletic careers.,2.127,92.0,A billion dollar industry where athletes play for free.,7.2,6.0,en,/b70itrhFehZ0XiqUdWmuo9R87oK.jpg,/6GXXuLdhtv5D4MzbddJHReU14Os.jpg,
194128.0,548887.0,A Profecia do Presidente,2018.0,Drama,"Baseado em uma história real. Convencido de ter ouvido a voz de Deus dizendo que Donald Trump seria o próximo presidente dos Estados Unidos, um homem não medirá esforços para difundir a mensagem que recebeu.",2.831,120.0,,4.0,7.0,en,/typkBSAMmroZODnOpyofOKApVuk.jpg,/pLKIxvY3UkgcQic1LW7AvGO9E2G.jpg,k9672
194132.0,478427.0,Postcards from London,2018.0,Drama,"The story of a beautiful teenager Jim who, having traveled from rural Essex, finds himself in Soho where he falls in with a gang of unusual high class male escorts – The Raconteurs – who specialize in post-coital conversation. From shy novice to sought after escort, and eventually artist’s muse, Jim would be the toast of the town if it wasn’t for his annoying affliction – Stendhal Syndrome – a rare condition which causes him to hallucinate and faint. When Jim is roped into the world of detecting art forgery, could his condition bring about his downfall?",2.281,90.0,,6.0,19.0,en,/1QNHipnyyErO5gXGRfhqYo0yhoU.jpg,/pJz4INomZUGlLLs8cG2C4A1LV5u.jpg,
194148.0,520145.0,Lethal Admirer,2018.0,Thriller|TV Movie,"When Megan's fiancé is killed, she moves cross country and rebuilds her life with a new boyfriend and a closer relationship with her sister. Once she befriends one of her old colleagues, Lloyd, things take a turn for the worst. She realizes he will make her his- no matter the cost.  Megan moves across the country to rebuild her life after a tragedy. When she runs into one of her former colleagues Lloyd, she is pleasantly surprised and the pair become close friends. When he wants more from her, he begins sabotaging everything in Megan's life.",4.348,74.0,,5.8,20.0,en,/zjFMiVHgOsTuBIrQDWoRb5NLhRM.jpg,/kNKQ6bgJq73BuQBB3SHsiTCzszq.jpg,
194152.0,455304.0,Sleep No More,2018.0,Horror,"It's 1986 and a group of grad students are close to discovering what happens to the human brain after staying awake for 200 hours, but something goes terribly wrong with a test subject. After their department is shut down, the team moves forward in secret - only this time on themselves.",2.65,91.0,Your Dreams Will Become Your Nightmare,4.2,21.0,en,/9vkYYz8iU51qLElO5VwBD4cNuzZ.jpg,/mRXuj0eELMSRi5LVml7DGF2lE90.jpg,
194188.0,433419.0,The Hollow Child,2018.0,Thriller|Horror,"Samantha has lived her whole life in different foster homes. Now living in a small town, she never feels like she quite fits in, even with her own current foster family who might adopt her, or the boy who follows her around doing her classwork. So, it’s perhaps natural that she doesn’t know what to do with a curious tagalong little sister named Olivia. One day, Sam callously ditches Olivia, who wanders off into the woods on her own and disappears.",11.222,92.0,Something is different about Olivia,6.4,106.0,en,/9JD5I9MH1ZNsDfDiLX7ZHkGRDjC.jpg,/lHeNY6zvR9yA2JWF9FrIOldsc2j.jpg,k6152|k9720
194200.0,429476.0,Parque do Inferno,2018.0,Terror,"Durante a noite de Halloween, um grupo de amigos começa a ser perseguido por um assassino mascarado em um parque de diversões temático. O mais terrível é que todas as atrocidades cometidas pelo criminoso são praticadas na frente do público alienado presente no local. Eles acreditam que tudo faz parte do ""show"", ignorando os pedidos de socorro dos jovens.",16.065,89.0,"Divertido para entrar, um inferno para sair.",5.6,614.0,en,/orfMBe5LbJG7pySD1dxHbLOHJ9r.jpg,/dSMhCQNe5Kb157zOU4k7IqVrInd.jpg,k3335|k6259|k10714
194204.0,445872.0,Alterscape,2018.0,Science Fiction,"After a failed suicide attempt, a young man coping with loss and depression, submits to a series of trials that fine-tune human emotions, but his unique reaction to the tests send him on a journey that transcends both physical and perceived reality.",2.015,90.0,Reality is just a reflection,2.9,9.0,en,/9bEcxtvuoR3mtIbNDMjA13iHkbK.jpg,/qUCn2oXPWqIrnWkpoIIKnI9ampn.jpg,
194206.0,505063.0,Saída Proibida,2018.0,Mistério|Terror|Ficção científica,"É dia de Natal e a família Milgram encontra uma misteriosa substância negra ao redor de sua casa. Claramente algo está acontecendo bem à sua porta | Mas o que exatamente está acontecendo? :-seria um acidente industrial, um ataque terrorista, uma guerra nuclear? Apavorados, eles ligam a TV para obter qualquer informação. Na tela uma mensagem brilha sinistramente: 'Fique dentro de casa e aguarde novas instruções'. Como a televisão exerce uma ""atração"" cada vez mais sinistra, a paranóia aumenta e se transforma em uma sangrenta carnificina.",7.23,91.0,,5.3,174.0,en,/7llKN4VC7posuDyqR7p6ACh9zDj.jpg,/afvi5tVi5S3Ux9faZaI32SmPRkj.jpg,k3725|k207317
194230.0,529981.0,Bayou Caviar,2018.0,Crime|Thriller,"Rodney is a former boxing champ who, after a deathbed visit to his trainer and mentor, is propelled into reclaiming victory for his now simple life as a nightclub bouncer. He partners with a no-nonsense, lesbian photographer and an aspiring starlet to make a compromising tape with Isaac—a married, devout, Orthodox Jewish real estate mogul—that sets off a chain of events that brings down an empire.",10.463,111.0,A man's desires never tasted so sweet…,4.7,20.0,en,/w0q9xW1nekWkKVIkwEjB9mxjH23.jpg,/up28fmhXm5eZjasXEZ352NdxDLq.jpg,
194238.0,481375.0,A Maldição dos Esquecidos,2018.0,Terror,"Dois irmãos, Angela e Jackson, formam uma parceria aplicando golpes como ""caça-fantasmas"". Em explorando o sofrimento e vulnerabilidade dos enlutados, a dupla convence seus alvos de que Angela tem a capacidade de fazer contato com os mortos.",10.662,88.0,,5.0,287.0,en,/i2PQLKOun5HzRMuGEG6tzeBIcbF.jpg,/3LSwj9bxaNCPVIBShpgwzTZNalt.jpg,
194242.0,506407.0,"Livre, mas impedido",2018.0,Comédia|Romance,"A vida de Zoe Crandle não saiu exatamente como planejado. Suas amigas se casaram e têm filhos, e a falta de bons pretendentes e de dinheiro desanima sua vida amorosa e profissional. Até que ela conhece Paul, um adorável bobão, e uma forte ligação acontece. Só tem um problema: Paul é casado com Jane. Com a ajuda de Claire, sua melhor amiga, Zoe planeja salvar seus negócios e sua vida amorosa.Uma comédia franca e honesta sobre relacionamentos modernos, Social Animals tem no elenco Noël Wells, Josh Radnor, Aya Cash, Carly Chaikin, Fortune Feimster e Samira Wiley.",7.374,83.0,,6.4,67.0,en,/rImnqIqrO70DB0TSchWOJx5qOPO.jpg,/77Fl5xXcl6wIivF1szgm9BR1oAU.jpg,
194244.0,496186.0,High Resolution,2018.0,Drama|Romance,"An adaptation of Tao Lin’s beloved cult novel ""Taipei"". As one relationship collapses, another blooms for Erin, swept into the world of Paul Chen, a mysterious, charismatic author. When he proposes documenting every aspect of their courtship in an epic laptop-filmed “documentary”, the couple enter into a performative bad romance, fueled by substances and sleepless nights.",5.064,96.0,,5.3,16.0,en,/b2HvpMihCNATp0GmrFHxfAH40S8.jpg,/nWjICXX6LOtKMzftEWvMH8PbH4p.jpg,
194268.0,475214.0,Filhos de Ninguém,2018.0,Drama,"Enitan é um jovem nigeriano que quando criança foi mandado para ser criado por uma família de ingleses brancos. Desesperado por aprovação social, ele descende em uma jornada de auto-ódio e acaba entrando para uma gangue de skinheads racistas e machucando seus semelhantes.",4.488,107.0,,6.0,32.0,en,/jccbVVWVtiMAa2VluokCVDwkO4F.jpg,/wndlhQGs0KAwQFhaKTVgPd9lkgM.jpg,
194440.0,523849.0,O Último Sharknado: Já Estava na Hora,2018.0,Ficção científica|Ação|Aventura|Comédia|Cinema TV,"Tudo está perdido... ou não. Fin descobre o poder de viajar no tempo dos Sharknados em busca de salvar o mundo e ressuscitar sua família. Em sua jornada, Fin acaba enfrentando Nazistas, dinossauros, cavaleiros e até pega uma carona na Arca de Noé. Dessa vez, não é sobre como parar os Sharknados, mas sim quando.",19.361,90.0,,4.6,166.0,en,/AmTfxc3S22z7WWC7KAR3SPs70Bl.jpg,/aNpEAfsW3rXTrn3bVqEzd89mzRG.jpg,
194448.0,490132.0,Green Book: O Guia,2018.0,Drama|Comédia|Música,"Quando Tony Lip (Mortensen), um segurança ítalo-americano, é contratado como motorista do Dr. Don Shirley (Ali), um pianista negro de classe alta, durante uma turnê pelo sul dos Estados Unidos, eles devem seguir o ""O Guia"" para leva-los aos poucos estabelecimentos que eram seguros para os afro-americanos. Confrontados com o racismo, o perigo, assim como pela humanidade e o humor inesperados, eles são forçados a deixar de lado as diferenças para sobreviver e prosperar nessa jornada.",34.359,131.0,O Guia,8.3,8323.0,en,/2Xe9lISpwXKhvKiHttbFfVRERQX.jpg,/jaosA7NFPYBDueQ3X3SkADN6aS.jpg,k6054
194472.0,552786.0,The Creepy Line,2018.0,Documentary,"An eye-opening documentary, The Creepy Line reveals the stunning degree to which society is manipulated by Google and Facebook and blows the lid off the remarkably subtle - hence powerful - manner in which they do it.",4.627,80.0,,5.3,9.0,en,,/6QBIcUtWw6KiCt9noBLcFcDXL7j.jpg,
194492.0,472685.0,Fighting the Sky,2018.0,Science Fiction,"Strange other-worldly sounds are echoing around the world. A group of researchers, led by expert ufologist Lorraine Gardner, begin an expedition to track down the point of origin from which the sounds emerge. Yet as their journey deepens, they begin to discover more than they bargained for.",2.592,97.0,,4.4,5.0,en,/fnvOXOispIr2cvRc8sGIlTQC2bQ.jpg,/ojL9FI7YBnN839lvK9I6e7XQdyz.jpg,
194510.0,502132.0,People's Republic of Desire,2018.0,Documentary,"In China’s popular live-streaming showrooms, three millennials – a karaoke singer, a migrant worker and a rags-to-riches comedian – seek fame, fortune and human connection, ultimately finding the same promises and perils online as in their real lives.",0.646,95.0,What Will You Find If You Pin All Your Hopes Online?,6.2,8.0,en,/a0WaTAUjZyI5bf7XfTppAR0GWd5.jpg,/aGzU1g2KMnSBYHuST1kZwk3tpnY.jpg,
194518.0,511014.0,United Skates,2018.0,Documentary,"When America's last standing roller rinks are threatened with closure, a community of thousands battle in a racially charged environment to save an underground subculture.",5.462,89.0,,7.4,17.0,en,/ho6e9gv7zAMeDq1xXvKgqXRHcje.jpg,/bChxuC8FfiaiXlrmxo5XQErABvg.jpg,
194520.0,493675.0,Profile,2018.0,Mistério|Thriller,O filme é sobre um jornalista britânico que se infiltra nos canais de propaganda digital do ISIS,5.733,105.0,,7.2,38.0,en,/bPywnckmJN4DZB4Z2VBd48bZcci.jpg,/mQUVU5fX7QBRUeCjzeiZLGn5D5s.jpg,
194522.0,532308.0,Introduzione all'oscuro,2018.0,Documentary,Gaston Solnicki plays himself in this cinematic tribute to his friend Hans Hurch.,0.6,71.0,,5.3,4.0,en,,/7O4NpHzb8wmgkHtrJc5OhzWAWZy.jpg,
194530.0,532973.0,Hell House LLC II: The Abaddon Hotel,2018.0,Horror,"The sequel picks up eight years since the opening night tragedy of HELL HOUSE LLC and still many unanswered questions remain. Thanks to an anonymous tip, an investigative journalist is convinced that key evidence is hidden inside the abandoned Abaddon Hotel - evidence that will shed light on the hotel's mysteries and many unsolved deaths and disappearances. She assembles a team to break into the hotel in hopes of discovering the truth. But the source of the tip and the secrets of the Abaddon Hotel are more horrifying than any of them could have imagined.",14.753,89.0,,5.5,72.0,en,/8X2ldTImcNyBAnFs0JSDaetNnCz.jpg,/chFGqQVmEmskFKXZEbp4hYVT5IM.jpg,
194532.0,431185.0,Ele Está Lá Fora,2018.0,Terror|Thriller,"De férias em uma casa remota do lago, uma mãe e suas duas filhas devem lutar para sobreviver quando um psicopata invade a propriedade.",11.265,89.0,O terror está à espreita.,5.8,214.0,en,/fYhYMPM8Qw6ZX7IOLpp1sCNMFCP.jpg,/pi9Zo4uIATSe8cQ96cCOWJ1qdGw.jpg,k6259|k9720
194542.0,546194.0,Conrad e Michelle: Se Palavras Matassem,2018.0,Drama|Cinema TV,Conrad e Michelle são dois adolescentes depressivos que moram em cidades diferentes e se falam por meio de mensagens de texto. Mas o relacionamento chega a um desfecho trágico quando a garota passa a incentivar o menino em seu desejo de suicídio. Baseado em um chocante caso real que levantou um debate sobre saúde mental e segurança na Internet.,7.444,87.0,A história de um jovem casal conectado pelo amor e pela tragédia,6.3,14.0,en,/reF2U5tqgF1rFvkKsiEhz4vI3t3.jpg,/3XcGbTPByI0pAYI1tcv5hoiDNXZ.jpg,
194544.0,456648.0,Trouble,2018.0,Thriller,A feuding brother and sister entangle the fate of an old friend.,1.554,100.0,,6.1,6.0,en,/hakrH5sshtoHlBNbJGFgae6RBRl.jpg,/nnSld96LZEsJsMRWxWjr0BvJRGp.jpg,
194564.0,521936.0,Mega Time Squad,2018.0,Comedy|Science Fiction|Action|Crime|Adventure,"A small-town criminal finds an ancient Chinese time-travel device that can help him pull off a heist and start a new life-but he may not survive the consequences of tampering with time. The Castle meets Looper, Mega Time Squad is a study in high-meets-low, combining elements of the sci-fi, the crime thriller and the comedy to make a comedy heist film with a time-traveling twist.",1.948,86.0,,6.3,34.0,en,/dUlDQIfsFiAqrBafVmlLCY9mN6S.jpg,/thHCbZVdA4DL0R8f84aUz83FSgg.jpg,
194618.0,537751.0,Gosnell: O Julgamento do Maior Assassino em Série da América,2018.0,Drama|Crime,Gosnell (Earl Billings) foi um médico abortista que trabalhava na ilegalidade e em condições insalubres. Provocou a morte de diversas mulheres grávidas com seus procedimentos clandestinos e matava bebês nascidos vivos mutilando os corpos.,3.095,93.0,,5.8,29.0,en,/jlTKKE7kwZqDKkNzGfIf7r2enje.jpg,/tFlUPKaCmILzWv31uNX36p7DgEr.jpg,k818|k9672|k10714
194634.0,473902.0,Os Assassinatos de Amityville,2018.0,Terror,"Na noite de 13 de Novembro de 1974, Ronald DeFeo Jr assassinou sua família com uma espingarda enquanto eles dormiam. No seu julgamento, DeFeo disse ter ouvido vozes na casa, mandando ele matá-los. Treze meses depois, a família Lutz comprou a casa e após 28 dias, fugiram apavorados. A experiência deles chocou o mundo em Terror em Amityville. Os Lutzes podem ter escapados de Amityville com suas vidas... mas os DeFeo não. E essa é a história deles.",9.369,97.0,,4.8,91.0,en,/gB1QqGDMLgwYCsbXSId8gLPNAvg.jpg,/xFWRmD0RCMFVMgOVDnSHCpF2jRd.jpg,
194636.0,448095.0,Rastros do Além,2018.0,Thriller|Fantasia,"Uma jovem desperta após nove anos em coma. Durante este período, um evento apocalíptico matou milhões de pessoas e deixou o mundo habitado por pouquíssimas pessoas - um cenário de horror e escuridão.",14.675,98.0,,6.7,479.0,en,/7rqpB7coXaNvTVMWb5vL8qU0pBp.jpg,/r6v7nmitQiKL2LHCjYBWUO2ALa4.jpg,k818|k6152|k9826|k162846
194638.0,489927.0,A Professora do Jardim de Infância,2018.0,Drama,"Com quarenta anos de idade, morando em Staten Island e casada com um marido doce, mas desavisado, e com filhos que a ignoram em grande parte, Lisa Spinelli passa seus dias ensinando no jardim de infância em um estado de dormência crescente. Seu único alívio é uma aula de poesia noturna que frequenta em Lower Manhattan. Quando ela descobre que uma criança de cinco anos de idade em sua classe pode ser um prodígio poético, Lisa fica fascinada e obcecada, enquanto ela luta para protegê-lo de pais negligentes e uma babá plagiadora. Ela logo se vê arriscando sua carreira, família e liberdade para apoiar sua promessa artística.",11.801,96.0,,6.6,234.0,en,/6RmZ62XtCglDz9UeeVA0pUs1rM0.jpg,/ewxLFRI40ysuWxdyLlKUhgtcRqb.jpg,
194642.0,500348.0,The Last Ones,2018.0,Horror,"Following a virus that took the lives of most of the population, John and Micheal have spent their days trying to survive and make sense of their new world. But when they meet the mysterious Karina, who has knowledge of the outside world, their friendship and everything they once knew about the virus and each other will be tested.",0.6,78.0,,3.7,3.0,en,,/AvS9bk51do36K9FSFGqJUl1VOZ2.jpg,
194644.0,513857.0,A Babá,2018.0,Ficção científica|Thriller|Terror|Fantasia|Mistério,"A jovem Noa começa a suspeitar que a nova babá Leonor, que cuida dela e de seu irmão Michael é um ser sobrenatural maligno. Desacreditada por todos à sua volta, Noa busca revelar a verdadeira identidade de Leonor, mas logo descobre muito mais do que esperava.",11.733,80.0,Vigie as crianças.,5.7,80.0,en,/grsp3vbmL41wKDRHQPvHxoXJpZW.jpg,/qQyd4tdHyN692OWa97cSaL0z7Pp.jpg,
194646.0,454312.0,Tyrel,2018.0,Drama|Comédia,Um homem perde o controle quando percebe que ele é a única pessoa negra a participar de uma festa de aniversário em uma cabana isolada. A sinopse oficial ainda não foi divulgada.,3.543,86.0,,5.5,19.0,en,/z22FWo8LDQnIc1Aqg0aKBvyiots.jpg,/ikWgwqBoD59pvXAYNzpIw54UpIa.jpg,
194656.0,489998.0,Night Comes On,2018.0,Drama,"Angel is released from juvenile detention on the eve of her 18th birthday. Haunted by her past, she embarks on a journey with her 10 year-old sister that could destroy their future.",6.974,87.0,,6.1,22.0,en,/xS5T9fAZGCbRQM9ovJHMXezsjPi.jpg,/42yJ66bwNtR8F9DKiXDkY5FsPRP.jpg,
194664.0,543580.0,Eles Não Envelhecerão,2018.0,Documentário|História|Guerra,"Por mais que a Primeira Guerra Mundial tenha terminado há mais de 100 anos, ainda hoje existem diversos materiais capturados por câmeras que jamais foram liberados ao público. Junto a uma equipe de pesquisadores e restauradores, o cineasta Peter Jackson reuniu vídeos e trechos extremamente impactantes e fez uma remontagem através da perspectiva cronológica dos detalhes mais sórdidos e intimistas da época.",9.239,99.0,,7.8,380.0,en,/3VZhlaGy6nYVHkMFxMw96nKIXHH.jpg,/6p2HcjDz7UFOSuZMqoqRaqVyj6b.jpg,
194680.0,495507.0,Twisted Pair,2018.0,Thriller|Science Fiction|Drama,"Identical twin brothers become hybrid A.I (artificial intelligence) entities, yet torn in different directions to achieve justice for humanity.",2.522,89.0,,4.7,20.0,en,/enSrPdn12q0ZHH2a6aFUkOq0TFw.jpg,/xiPOh9yTEhyW33z5yjDNT0QmEwA.jpg,
194682.0,470180.0,Uma Vida Sublime,2018.0,Thriller,Dr. Ivan has found two radical cures for unhappiness: the diagnosis of fake terminal cancers and the temporary elimination of some of the 5 senses. But will the therapies result or will they have unforeseeable side effects?,1.313,106.0,,6.2,7.0,pt,/6KfSykbpzoPbrllVtbhJEjZ867b.jpg,/ntVKEQJ36PDqadDJC4CN5J1pYaI.jpg,
194692.0,416724.0,Fera Selvagem,2018.0,Terror,"No áspero e belo interior australiano vive uma fera de tamanho impressionante, com uma necessidade implacável de sangue e destruição. O animal defende seu território com força brutal e mata com uma selvageria crua diferente de qualquer outra já vista antes.",4.255,97.0,,5.2,62.0,en,/lVqieu4aigBr9MxymTqf8BIBmpy.jpg,/8wxEPJzfgO0jiaZVz2pFQvYoXqm.jpg,
194722.0,526051.0,Não Olhe,2018.0,Terror|Thriller|Fantasia,"Uma tímida e reclusa estudante de 18 anos do ensino médio é alienada por seus pais e impiedosamente rejeitada por seus colegas. Desesperada e isolada, ela confia em seu próprio reflexo - e no espelho ela encontra seu gêmeo maligno imaginado, alguém que a apóia, encoraja e conhece todos os seus desejos secretos. Quando as “garotas” trocam de lugar, a sexualidade reprimida e uma violência feroz explodem com uma perigosa sensação de liberdade.",21.588,103.0,,6.6,582.0,en,/x04SgdgxFGeNk2SLUnv9aXEuzQT.jpg,/9YTo6qopN0ACZ1dDSWnN6A743mi.jpg,
194724.0,500438.0,Ray & Liz,2018.0,Drama,"On the outskirts of Birmingham and the margins of society the Billingham family perform extreme rituals and break social taboos as they muddle through a life decided by factors beyond their control. At times shocking and laced with an unsettling humor, three episodes unfold as a powerful evocation of the experience of growing up in a Black Country council flat.",3.719,107.0,,6.9,40.0,en,/xoHibrVjH25G8EipaD5oZ5oQSOm.jpg,/ld0XmIdvHFuq4bGJIrSsHzAlLKk.jpg,
194728.0,489987.0,The Price of Everything,2018.0,Documentary,"Featuring collectors, dealers, auctioneers and a rich range of artists, including market darlings George Condo, Jeff Koons, Gerhard Richter and Njideka Akunyili Crosby, this documentary examines the role of art and artistic passion in today’s money-driven, consumer-based society.",3.916,98.0,Great art. Mad money. No rules.,7.1,18.0,en,/nTTVHY8aiYHAO9OPvydNtUUarvm.jpg,/uadzQutAibRCSuCN53laPmFJX7Z.jpg,
194729.0,520596.0,O Juramento,2018.0,Comédia,"O governo dos Estados Unidos requer que os cidadãos assinem um juramento patriótico no dia seguinte ao Dia de Ação de Graças. Chris (Ike Barinholtz) e Kai (Tiffany Haddish) são um casal que tem seu jantar de Ação de Graças destruído quando sua família, dividida por conta do juramento, transforma discussão política em violência.",5.82,93.0,,6.0,70.0,en,/ibNQu25Rz1fZuw6WHm4StII2TkR.jpg,/sFOl3gdmdu7gM1IZ7X1b9bvjbjP.jpg,k18035
194738.0,283601.0,Galveston - Destinos Cruzados,2018.0,Thriller,"Após escapar de uma armação feita pelo seu antigo chefe, um assassino moribundo resgata uma jovem prostituta e foge com ela para Galveston, onde planeja sua vingança. Os dois precisam encontrar suas forças enquanto são perseguidos por pessoas perigosas e pela sombra de seus passados.",9.016,91.0,,6.1,365.0,en,/sX8QB6p9nTltEnKLiFE2lXad7cc.jpg,/xKrbLdXx4w9DF5NJWKBygD937ZP.jpg,k818
