movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
123959.0,44014.0,Balada Assassina,2010.0,Terror|Thriller,"Quando uma misteriosa fã se junta à banda 'The Dark Knights', uma série de inexplicáveis assassinatos começam a acontecer.",4.423,90.0,,4.8,10.0,en,,/kBHOYMUNrMt0kQUvsUrRFJvMKKO.jpg,
124041.0,43814.0,Something Like A Business,2010.0,Comedy,An aspiring pimp struggles to make a mint after inheriting his late uncles escort service and discovering that competition on the streets is fierce.,2.025,80.0,It's hard out there for a pimp,3.0,10.0,en,,/j3umDq5PcWAAMybQyBscka1Y03G.jpg,
124176.0,44049.0,Matching Jack,2010.0,Drama,"A woman struggles with her son's illness and her husband's infidelity, but, after a chance encounter with an Irish sailor and his son, her life is turned upside down in a love story that defies explanation and breaks all the rules.",2.349,99.0,,6.3,32.0,en,,/8T7YHK1JD2Kfg1XGNKsppcbcvZm.jpg,
124273.0,48132.0,Kevin Smith: Too Fat For 40,2010.0,Comedy,"Poking fun at his much-publicized brouhaha with Southwest Airlines, writer, director, actor and ardent podcaster Kevin Smith declares himself too fat for his 40th birthday in a hilarious Q-and-A session with his rabidly loyal fans. Filmed at the Count Basie Theater in Smith's hometown of Red Bank, New Jersey, this two-hour comedy special spotlights not only Smith's self-deprecating sense of humor, but also his fondness (and true gift) for spinning a good yarn.",3.796,199.0,,6.7,26.0,en,/1AtIYIdPJTwDD5NDGNkU157Y0kw.jpg,/6YqQPOzHb9SzCoRQwK6i3i2Gbal.jpg,k9716
124340.0,43954.0,Shoot the Hero,2010.0,Action|Comedy,A 30-something couple unintentionally become involved in a botched jewel heist while shopping for wedding rings.,5.09,81.0,,3.9,16.0,en,,/bXz4mFu0LLlVxNv96ODSLsAWecv.jpg,
124651.0,90291.0,Stalker,2010.0,Horror|Mystery|Thriller,"When novelist Paula Martin retreats to the seclusion of her family home Crows Hall she hopes to clear her mind and focus on her new book. The arrival of an assistant, Linda, should take the pressure off... but as the bodies pile up, Paula finds herself trapped in a terrifying nightmare of murder and madness.",5.624,77.0,"When Paula Martin wakes up, the nightmare doesn't end...",4.9,18.0,en,/k6iyRsofVkP4GEEY7FrPtUJwRQO.jpg,/f6W5ngplpuBGYwC6FMuWwskR4kE.jpg,
124705.0,81646.0,Marathon Boy,2010.0,Documentary,A scrappy slum kid with a gift for running meets a driven judo instructor with dreams of Olympic fame. Their complicated relationship turns India upside down in a documentary that expertly guides us through a series of twists and turns that are exciting and unsettling at once.,0.851,98.0,Running for his life,6.7,7.0,en,,,
124721.0,39433.0,The Front,2010.0,Crime|Mystery|Action|Thriller,A detective uncovers a sinister conspiracy when he is sent to research a disintegrating neighborhood for a public relations campaign.,3.035,88.0,,5.6,16.0,en,/qvU2g2JbIxZ3JPHgr8AnYGwxOY8.jpg,/4AhEJWXHQfKTf8lIUfsoeZi4FV8.jpg,
124771.0,72946.0,I Will Follow,2010.0,Drama|Romance,"Chronicles a day in the life of a grieving woman, and the twelve visitors who help her move forward.",2.807,76.0,,5.7,15.0,en,/696cyaFwZTJpcXt4ABYqLBOXcQp.jpg,/cW7Jbc6iRsAXij5pHLaJm59yj9o.jpg,
124805.0,68716.0,Venus & Vegas,2010.0,Action|Comedy,"When three Vegas buddies attempt the score of a lifetime, they have to walk a fine line between their girlfriends who want their heads, and the mobsters who want them dead.",3.748,95.0,"If Women are from Venus, Men are from VEGAS!",4.0,21.0,en,,/yMHsuJNNERU6Drh8pYgb0ZeHzTr.jpg,
125019.0,44998.0,The Dry Land,2010.0,Drama,A U.S. soldier returning home from war struggles to reconcile his experiences abroad with the life and family he left in Texas.,2.294,92.0,,5.8,5.0,en,,/6Dduy3dWSrIcqmMHmReo7ofqPv9.jpg,
125125.0,58936.0,Pure Country 2: O Dom da Música,2010.0,Drama|Música|Romance,"Três anjos concedem o dom da música para uma menina, que deve seguir uma série de regras para segurá-lo durante a sua ascensão à fama e fortuna.",5.219,112.0,,7.0,29.0,en,/uGtOG8s7HPf5PO6uPUAMZHCzKLy.jpg,/5snZKjjQ3ZN1wSG8a6yBPPGJor1.jpg,
125255.0,39042.0,Multiple Sarcasms,2010.0,Drama|Romance,"Gabriel is a man who on the surface has it all-successful professional life as an architect, a beautiful wife, Annie, and a devoted young daughter, Elizabeth. But slowly it dawns on him that he is not really happy. Gabriel decides that he wants to write a play about the sorry state of his life. He quits his job, gets a pushy literary agent friend to represent him and starts writing. Although his marriage ends in a divorce, the play is success and although his life is different than it was, he is happier.",2.277,97.0,,6.5,5.0,en,,/wcRurhx052RPItkOGbS1KqXdujS.jpg,
125261.0,90363.0,Mysterious Island,2010.0,Horror|Science Fiction|Adventure,"During the American Civil War, five northern POWs make the decision to escape the war by hijacking a hot air balloon. Drifting through the night, they wake to find themselves marooned on a desert island, but they aren't alone.",3.947,86.0,,4.9,24.0,en,/luFIuNl8AfVIxNFdm0Q2NWexH1O.jpg,/3L0FDZ9Zpf0mknsGBdxrSY7Aonz.jpg,
125347.0,63706.0,Mandrake,2010.0,Horror,"An expedition led by adventurer Darren McCall and funded by the wealthy Harry Vargas braves the impenetrable jungle to retrieve a fabled bejeweled dagger from an ancient burial ground. But pulling the dagger from its rightful resting place awakens the long-dormant plant creature - part plant, part animal, and all bloodthirsty -- and sends it on a feeding frenzy from which there seems scant hope of survival or escape...",3.521,89.0,The root of all evil,3.9,18.0,en,/j286NcxZ5VIzzt3pVtxOrugzeGi.jpg,/cJhZZDwddVsqqgN4CNABLG1odP3.jpg,
125371.0,71511.0,Medium Raw,2010.0,Fantasy|Horror|Thriller,"Capturing the sadistic serial killer ""The Wolf"" was just the beginning for rookie cop Johnny Morgan. As he escorts the monster to his new home in the dark underground halls of Parker's Asylum, bedlam ensues and Johnny along with a handful of civilians become players in a night of survival against the world's most terrifying inmates.",4.945,111.0,At Parker's Insane Asylum the Hunt Begins!,4.6,10.0,en,,/avJZZUpAsUcBJDYrE38FGS4isdJ.jpg,
125415.0,49733.0,À Espera de Lakshmi,2010.0,Drama|Romance,"Um casal australiano chega à Índia para adotar um bebê. No entanto, o processo de trâmite ainda não está concluído e eles devem esperar nesse lugar caótico durante tempo suficiente para vir à tona segredos que evitavam.",2.328,108.0,,6.9,6.0,en,/g98KNpcyboOIb0S3bS8QsscY1T2.jpg,/4kjhGpToYP7rrCMqd2I3YUERPAH.jpg,
125439.0,46562.0,Último Ritual de Ransom Pride,2010.0,Ação|Drama|Faroeste,"Juliette Flowers começa uma jornada arriscada com um só propósito: encontrar os restos mortais de seu amante fora da lei, Ramson Pride, e dar a ela um enterro decente. Então, ela embarca em uma aventura inesquecível.",2.873,82.0,,3.7,13.0,en,/m8kFPaRbcXb2x0n6DxrLhTenYeF.jpg,/1oEmemLLovEBAfpRw5zIM8FFWHG.jpg,
125866.0,48798.0,Amor & Suspeita,2010.0,Romance|Drama,"Esta coleção de cinco curtas-metragens retrata artisticamente a capacidade do desejo de fortalecer e destruir aqueles que o encontram. Em ""The Summer House"", a sensual Jane (Talulah Riley) é cortejada por um ex-namorado, Richard (Robert Pattinson), durante o verão caótico de 1969. Outras histórias giram em torno de uma garçonete (Amy Adams) desesperada para resgatar sua filhinha. e um técnico (James Franco) que usa dispositivos para manter as emoções sob controle.",3.707,93.0,,3.7,26.0,en,,/7uuVzCB04DAncrN51A5VYnJvpFC.jpg,
125938.0,56275.0,Reggie Watts: Why Shit So Crazy?,2010.0,Comedy|Music,"One of the most fascinating and unique artists working today, Reggie Watts combines looped vocals created live on stage with his unique brand of improvised comedy. Reggie's subjects range from ancient history to technology to spirit elves to theology to pop culture. The music incorporates hip-hop, trip-hop, 80's pop alternative, nu-metal and classical opera. Reggie loves to disorient and confuse people in the most entertaining way possible. This DVD features a combination of his various live performances.",2.572,53.0,,5.8,8.0,en,,/oDcsSnhDtr1LKAVgv4NCf4DLm0c.jpg,k9716
126036.0,44874.0,Barbie  Moda e Magia,2010.0,Família|Animação,"Junte-se à Barbie em um conto de fadas colorido e moderno, repleto de moda, amigos e diversão! Barbie e seu cachorro Sequin partem para visitar a incrível casa de moda de sua tia em Paris e, para sua surpresa, está prestes a fechar para sempre. Depois de descobrir três Flairies encantadores com poderes mágicos brilhantes, Barbie tem uma ideia brilhante para salvar o negócio. Ela até inspira Alice, uma estilista tímida, e juntas elas criam um desfile de moda deslumbrante. Barbie mostra que a mágica acontece quando você acredita em si mesmo.",50.332,79.0,,7.2,537.0,en,/fuSYapxTCfkH2wKDmUjRso8UEdz.jpg,/bFnf8f8DXdCANQ7Y62djgubhh4P.jpg,k2343
126044.0,109477.0,Brutal Relax,2010.0,Comedy|Action|Horror,Mr. Olivares is already recovered; all he needs is to take a vacation in a paradisiacal place where he can relax.,2.493,16.0,,6.4,24.0,en,/tAkgWVV9GquELxGzlAOjl2knkAP.jpg,/tEaZXlytiTNrUgVWCJIL0XTZ9AW.jpg,
126152.0,37688.0,Lahore,2010.0,Action|Drama,Lahore reflects the need and the desire to bring about peace and harmony in the subcontinent. It tells us how sports could play a key role in building bridges and bringing the two countries like India and Pakistan together that has more than 50 years of the history of unrelenting hostility.,0.6,145.0,"BEYOND BORDERS, BETWEEN NATIONS LIES A BATTLE TO END ALL WARS.",6.0,2.0,en,/cMuc171Ar4FnacJRVOJEyKFkmzJ.jpg,/xE31bNveeVBxIDvOoHktFdKsTyG.jpg,
126397.0,63348.0,O Caminho para a Eternidade,2010.0,Drama|Família,"Impedidos de prosseguir viagem devido a um bloqueio no meio de uma estrada deserta, cinco estranhos refugiam-se em uma lanchonete que parece abandonada e invisível aos olhos de alguns. Eles nem imaginam que lá encontrarão muito mais do que abrigo e comida. Um empresário inescrupuloso (Steve 'Sting' Borden), uma solteira iludida (Jaci Velasquez), um casal prestes a se divorciar e uma jovem fugindo de casa ficam cara a cara com o dono desse estabelecimento, um acolhedor Nazareno (Bruce Marchiano), que lhes oferecerá as respostas para as questões mais angustiantes de seus corações e o direcionamento para uma mudança radical na vida deles. Como eles reagirão a todas essas revelações? Será que aceitarão Sua mensagem redentora?",4.198,85.0,,6.0,36.0,en,/A3k532lVyccaSJ15drIluqAawM4.jpg,/lGiwsV1Ddu1OK6a1Cv9KIz0TiYG.jpg,
126965.0,290739.0,Land,2010.0,Documentary,"American resort developers bear down on the wild west coast of Nicaragua, hoping to build the next tourist paradise. With lax labour and environmental regulations, some of the developers take full advantage of the situation, and the local fishermen start accusing them of exploitation and land thievery. Unexpectedly, in the midst of this conflict, firebrand Daniel Ortega and the Sandinistas sweep back into government, boldly empowering the local fishermen. The tables turn viciously on the American developers, who get much more than they bargained for. But when the local fishermen, corrupted by new found power, begin acting in the same manner as the American developers, questions are posed about human nature, morality, and ethics on a much larger scale.",0.6,76.0,,4.3,2.0,en,,,
127090.0,43754.0,Refém Assassino,2010.0,Drama|Thriller|Mistério,"Sete clientes de um pequeno restaurante encaram uma situação perigosa quando um homem armado toma controle do estabelecimento. Mesmo coma ameaça, os sobreviventes perceberão que reféns podem ser ainda mais perigosos do que o sequestrador.",4.602,92.0,,5.4,59.0,en,,/rcRI9gNSBWpx8YzNYcLXeJk3uI5.jpg,k9826|k10714
127102.0,47868.0,The First Men in the Moon,2010.0,Science Fiction,"Mark Gatiss's adaptation of HG Wells's science fiction classic. July 1969, and as the world waits with bated breath for the Apollo astronauts to land on the Moon, a young boy meets 90-year-old Julius Bedford. He's a man with an extraordinary story of how, way back in 1909, he got to the Moon first, and, together with the eccentric Professor Cavor, discovered a terrifying secret deep beneath its seemingly-barren surface.",3.204,90.0,,5.4,20.0,en,,/lETvFBRESigQBUGI0O5xNuXO7gQ.jpg,
127292.0,63154.0,Zenith,2010.0,Action|Adventure|Drama|Mystery|Science Fiction|Thriller,"In a hellish future where human beings have become stupefied by the state of permanent happiness they have been genetically altered to experience, Jack offers relief via drugs that cause his customers the welcome phenomenon of pain. But when Jack receives a mysterious videotape of his dead father, he sets out to unmask the dangerous conspiracy that has created this dystopian world.",2.406,93.0,The Film They Don't Want You To See,5.7,19.0,en,/rciem37HJ5LN3kBdnEG0WLTIPDJ.jpg,/lAP73nFXe75ea0atvVITBzeHMsU.jpg,
127445.0,295069.0,Saturday Night,2010.0,Comedy|Documentary,"With unprecedented access to the behind the scenes process of the writers, actors and producers, Franco and his crew document what it takes to create one full episode of Saturday Night Live.",3.444,90.0,The Making Of An Episode Of Saturday Night Live,8.1,18.0,en,/x0zqddhaq1p8KEAyGntaCVw7Izy.jpg,/3hk7JciWGMyElCBvcRa34iZnXjt.jpg,
127877.0,105891.0,Kawa,2010.0,Drama,"A psychological drama of a family in crisis. Kawa, a successful Māori businessman in Auckland, New Zealand, is forced to reveal his lifelong secret - that he is gay.",2.306,76.0,,6.2,5.0,en,,/aCAsTIsOcqLDnij5sBG9IMxmp4f.jpg,
128093.0,47911.0,"Bo Burnham: Words, Words, Words",2010.0,Comedy|Music,"Bo Burnham is back with a new one-man show full of his patented songs and wordplay, as well as haikus, dramatic readings, blasphemy, and so much more in his first hour-long special, shot live in his home town of Boston.",5.961,62.0,,7.3,61.0,en,/wGPRpwCAi5hvW3GNt79WUfctiXL.jpg,/Aotb3Gwurfz0YU7LnkGNACtAwxd.jpg,k9716
128095.0,67952.0,Kathleen Madigan: Gone Madigan,2010.0,Comedy,"Finally, a comedian who isn't whining, insulting or self-loathing. Kathleen Madigan is just brilliantly funny and is still, after 20 years in the business, actually having fun. In this hilarious stand-up special, shot at the Gramercy Theater in New York City, Kathleen takes on politics, American culture and her family who has given her full permission to sell them down them down the river. Winner of the American Comedy Award for Best Female Comic, Madigan has been seen over 12 times on The Tonight Show, The Late Show with David Letterman, The View, Dr. Phil, ESPN, The Joy Behar Show and has had her own specials on HBO and Comedy Central. Madigan was the only comedian in the history of NBC's Last Comic Standing to go unchallenged by any other comedian. She lives in Los Angeles but spends inordinate amounts of time with her family in the Missouri Ozarks.",3.399,64.0,,6.6,15.0,en,,/yh4mS7PMHfykPV50uKNPKOGNQ5H.jpg,k9716
128703.0,55567.0,Standing Ovation,2010.0,Comedy|Music|Family,A group of young girls is competing in a nation teen music video competition.,1.759,105.0,Dance - Sing - Dream,4.0,14.0,en,,/Ht7mI1qeJuOlLbyPnepC5jqEts.jpg,
128736.0,37058.0,I'm Here,2010.0,Drama,"A library assistant plods through an ordinary life in LA until a chance meeting opens his eyes to the power of creativity and ultimately, love. When this new life and love begin to fall apart, he discovers he has a lot to give. This short film proves that ordinary is no place to be.",5.626,30.0,,7.3,125.0,en,/lJDbJ5JgsNtoeUWb7PX1Lji2uou.jpg,/qdSKfIvh4TwIge2iEMmmdECgHw6.jpg,
128902.0,105554.0,The Forgotten Space,2010.0,Documentary,"Details the catastrophic effects globalization has wrought on the ship, truck and train industries. We visit displaced farmers and villagers in Holland and Belgium, underpaid truck drivers in Los Angeles, seafarers aboard mega-ships shuttling between Asia and Europe, and factory workers in China, whose low wages are the fragile key to the whole puzzle. At a moment when collective bargaining rights are under attack in the United States, and China continues to bow to foreign pressures to prevent such rights from being granted at all, this film asks: Is capitalism the Trojan horse that turns on its inventors?",0.633,112.0,,5.6,5.0,en,,/jhwrWVsIyGcss7VPR6H6NjPy7UJ.jpg,
128946.0,158382.0,Hotel Hell Vacation,2010.0,Comedy,"Clark and Ellen Griswold embark on a trip to visit their son Rusty and his family, but along the way, Clark has planned a romantic getaway where everything turns to disaster.",2.846,14.0,"The Griswolds are back, but they're not staying.",5.7,28.0,en,,/lT2MM3SIs5CSBzjweN9fB1tI1k7.jpg,
129534.0,59110.0,Parked,2010.0,Drama,Às vezes a pessoa que você menos espera pode ajudá-lo a encontrar seu caminho de casa. Um homem orgulhoso que vive em seu carro é inspirado por um jovem viciado em drogas para se tornar uma pessoa melhor.,3.184,94.0,,6.7,42.0,en,/QA9Uh13Q3dCx72YfU7eAGtK5GT.jpg,/uYT3ERLIRpvkrpum2MnKpPMGWX6.jpg,
130376.0,47467.0,Velocidade Mortal,2010.0,Crime|Ação|Thriller,"Um misto de ""Top Gun"" e ""Velozes e Furiosos"". Jovens amigos usam suas máquinas velozes e aviões ultra-sônicos para transportar drogas do México para a zona rural da Califórnia. Com os ganhos eles sustentam o estilo de vida Hollywoodiana que levam. Tudo corre as mil maravilhas até que uma linda e aparentemente inofensiva garota, se infiltra no grupo. Começa então uma frenética caçada aos jovens, que terão que usar toda suas habilidades tanto em terra como no ar para poder safar-se dos policiais Californianos.",4.125,113.0,,4.5,22.0,en,/qySEOp4MLscb9JDl89ooUJKpbVn.jpg,/w64IOlFCuM2s7XRqW3pO5wTeHg6.jpg,
130384.0,39522.0,Mega Piranha,2010.0,Ação|Aventura|Terror|Ficção científica,"No Rio Amazonas, um grupo encontra a Megapiranha, uma espécie pré-histórica, que supostamente morreu há milhões de anos e ainda vive isolada num afluente do rio. Mas através da interferência humana no ambiente local, as megapiranhas conseguem escapar de seu local isolado, matando todos que cruzam seu caminho, indo em direção da Flórida, no auge da temporada turística",8.788,92.0,,3.1,114.0,en,/3i3e4akMpPmXmTPBOlkm4wn5QLh.jpg,/vZB82Iqg28c5UxY3maGg1gGr3yF.jpg,
130856.0,48376.0,Severe Clear,2010.0,Comedy|Documentary,"Severe Clear is a film based on the memoirs of First Lieutenant Mike Scotti in videos made by him and others from the 1st Battalion, 4th Marines during the start of the 2003 Iraq invasion. The film explores the chaos and complexity of see the war.",3.858,93.0,Uncertainty...Chaos...Disorder. This is war.,4.6,5.0,en,,/fb8BEoUhcWVrDNq8EnvxE1T9SHN.jpg,
131419.0,46368.0,A Plataforma,2010.0,Ação|Terror|Ficção científica|Thriller,"Uma pequena Equipe, com experiência em equipamento de perfuração de petróleo se instala para enfrentar uma tempestade. Isolados na plataforma,a paz termina quando um membro da tripulação desaparece. Aos poucos, eles descobrem que uma criatura mortal está os perseguindo, para eliminá-los um por um.",5.987,90.0,,3.5,48.0,en,/adLyEt4sbwDM73NX2ZzXkoaYwGm.jpg,/hVqwmGx01p8o6v1dX57UsSXbZNp.jpg,k1299
131484.0,50288.0,House of Bones,2010.0,Horror,Psychic Heather Burton and a team of TV ghost hunters travel to investigate a haunted house surrounded by rumors of paranormal activity.,5.292,90.0,,4.2,38.0,en,,/hQhYefeuo645iFUeusHmvRhVpvi.jpg,
131722.0,72024.0,Boobs: An American Obsession,2010.0,Documentary,"We call them by a hundred different names: boobs, knockers, jugs, hooters. We wonder if they're real or fake, too small or too big, too exposed or too covered. And every year Americans spend millions of dollars on breast enhancement, from push-up bras to surgery. Why is our culture so captivated by this particular part of the female form? ""Boobs: An American Obsession"" is a revealing, humorous, often poignant investigation involving everyone from anthropologists to porn stars as we explore our culture's fascination with breasts.",3.396,88.0,A revealing look at America's favorite body part.,8.0,3.0,en,/cZGt9WPrqBpezRA3c9URkrdTlDY.jpg,/wGdlY3bQdAMvTivkIuo6npROaH1.jpg,
132434.0,52333.0,Nosso Lar,2010.0,Drama,"Baseado no best-seller de Chico Xavier, o filme conta a história de André Luiz, um médico bem sucedido que, após sua morte, acorda no mundo espiritual. Lá começa sua nova jornada, de autoconhecimento e transformação, desde os primeiros dias numa dimensão de dor e sofrimento, até ser resgatado e levado para a cidade espiritual Nosso Lar, cidade que dá nome ao filme e que paira nas camadas mais altas da atmosfera terrestre. Novas lições e conhecimentos estão no caminho deste homem que, enquanto aprende como é a vida em outra dimensão, anseia em voltar à Terra e rever a família. No entanto, ao conseguir ver seus entes queridos, André Luiz percebe a grande verdade: a vida continua para todos.",8.106,109.0,,6.8,108.0,pt,/oU4LPbbRKeF3KeqTm8DfmPANoEI.jpg,/jqp5jyC0L2QCaz4L7uEm1jHUD3i.jpg,
132545.0,37932.0,Flicka 2,2010.0,Família|Aventura|Drama,"Carrie é uma adolescente da cidade grande cuja vida é virada de cabeça para baixo quando ela se muda para um rancho em Wyoming para morar com o pai. Mas tudo muda quando Carrie conhece Flicka, um selvagem e negro mustang que é tão livre e forte quanto Carrie. Os dois formam um vínculo especial e Carrie abre seu coração para seu pai e um belo garoto local, mas quando um rival ciumento coloca a vida de Flicka em perigo, Carrie deve fazer o que for preciso para salvar sua melhor amiga.",9.817,94.0,Às vezes é necessário se libertar para se encontrar.,6.9,85.0,en,/qJ1TKRNpajzufU7nXNcaSAnR6aC.jpg,/arHrxRFzIx06eYhijR5SmrRU6gG.jpg,
132555.0,39185.0,Winning Time: Reggie Miller vs. The New York Knicks,2010.0,Documentary,"Reggie Miller single-handedly crushed the hearts of Knick fans multiple times. But it was the 1995 Eastern Conference Semifinals that solidified Miller as Public Enemy #1 in New York City. With moments to go in Game 1, and facing a seemingly insurmountable deficit of 105-99, Miller scored eight points in 8.9 seconds to give his Indiana Pacers an astonishing victory. This career-defining performance, combined with his give-and-take with Knicks fan Spike Lee, made Miller and the Knicks a highlight of the 1995 NBA playoffs. Peabody Award-winning director Dan Klores will explore how Miller proudly built his legend as ""The Garden's Greatest Villain"".",4.597,68.0,Was it winning he loved or beating New York?,7.8,22.0,en,,/uT4leLPRs4Wfbq0kaR8FKwdJmpQ.jpg,
132557.0,54735.0,Straight Outta L.A.,2010.0,Documentary,"In 1982, Raiders owner Al Davis beat the NFL in court and moved his team from Oakland to Los Angeles. With a squad as colorful as its owner, the Raiders captivated a large number of black and Hispanic fans in L.A. at a time when gang warfare, immigration and the real estate boom were rapidly changing the city. The L.A. Raiders morphed into a worldwide brand as the team’s colors, swagger and anti-establishment ethos became linked with the hip-hop scene that was permeating South Central Los Angeles. Rapper-turned-filmmaker Ice Cube was not only witness to this evolution, he was also a part of it. As a member of the notorious rap group N.W.A, Ice Cube helped make the silver and black culturally significant to a new generation and demographic. Still a die-hard Raiders fan, Cube will explore the unlikely marriage between the NFL’s rebel franchise and America’s glamour city and show how pro football’s outlaw team became the toast of La La Land.",2.093,53.0,Raiders ruled from Compton to the Coliseum.,6.1,9.0,en,,/b7cO3oVVgdtRBSMNLCpTVcCzlpX.jpg,
132559.0,54732.0,Silly Little Game,2010.0,Documentary,"Fantasy Sports is estimated to be a $4 billion industry that boasts over 30 million participants and a league for almost every sport imaginable. But for all this success, the story of the game’s inception is little known. The modern fantasy leagues can be traced back to a group of writers and academics who met at La Rotisserie Francaise in New York City to form a baseball league of their own: The Rotisserie League. The game quickly grew in popularity, and with the growing use and attractiveness of the Internet, the “founding fathers” never foresaw how their creation would take off and ultimately leave them behind. Innovative filmmakers Adam Kurland and Lucas Jansen will chronicle the early development and ultimate explosion of Rotisserie Baseball, and shine a light on its mostly unnoticed innovators.",1.088,53.0,Their fantasy became our obsession,6.1,7.0,en,,/oHf0ggZcbuFLJvv0JunPDXmtaTe.jpg,
132652.0,101669.0,Dominados Pelo Ódio,2010.0,Thriller|Crime|Terror,"Três irmãos está fugindo da polícia e decidem partir para a casa. Lá, eles descobrem que a mãe perdeu os direitos pelo imóvel. Ingenuamente, ela arma um plano de fuga para os filhos, e no meio do caminho ensina uma lição para os novos donos da casa.",10.492,112.0,,6.5,297.0,en,/4xrt2SCSXmKiAuzCuYQVGkssvWS.jpg,/sW3XZjnMdYJFVWv4jXM4FQJQWLv.jpg,k13006
133145.0,34134.0,Barbie: Vida de Sereia,2010.0,Animação|Família|Fantasia,"Barbie é Merliah, uma campeã de surf de Malibu. Em um momento ela é uma adolescente, e no outro descobre um chocante segredo de família: ela é uma sereia! Merliah e seu amigo golfinho, Zuma, partem para uma aventura no fundo do mar para resgatar sua mãe, a rainha de Oceana. Com ajuda das suas amigas sereias, Merliah salva o reino do mar. No final ela descobre que o que faz de você ser diferente, pode ser sua maior virtude.",41.894,75.0,,7.2,539.0,en,/nX6OlpBCqnJFVj4tRL1YLQNdBHE.jpg,/rrD263RRyDPXqDY7FBtNP7gEuQZ.jpg,k966
133219.0,44683.0,Tinker Bell e O Resgate das Fadas,2010.0,Animação|Aventura|Família|Fantasia,"Durante a visita das fadas às campinas floridas da Inglaterra no verão, Tinker Bell sai do acampamento em busca de coisas perdidas. Ela encontra uma pequena casa, feita por uma criança chamada Lizzie Griffiths. Curiosa, Tink explora o local, mas é alertada por Vidia de que a menina pode voltar a qualquer momento. Quando Lizzie começa a se aproximar da casa, Vidia tenta libertar Tink, que está presa dentro da estrutura, mas não adianta. Lizzie descobre Tinker Bell e a leva para casa. Ela se prepara para mostrar a fada ao seu pai, o Dr. Griffiths, um biólogo, mas ao testemunhar todas as borboletas que ele fixou em quadros de exposição, ela decide mantê-la em segredo.",34.203,76.0,O Resgate das Fadas,6.7,676.0,en,/irdYvAx7UwW8lvdkZWCLtdry07c.jpg,/yY69Kxm9QP9mHL9Awswxgqr3q1C.jpg,k2343|k3205|k10084|k14760
133303.0,55194.0,Jedi Junkies,2010.0,Documentary,"A film about the world's most dedicated Star Wars fans. From lightsaber wielding martial arts academies to a filmmaker who built the world's only life-size Millennium Falcon, from a Monster Garage-esque sculptor whose professional livelihood is building custom lightsabers to metal-bikini wearing dancers who embody Slave Leia, the film offers viewers a rare glimpse into rabid fans' personal and professional self expression that borders on obsession.",1.556,75.0,The Force Is Strong With Them,5.8,8.0,en,,/be4tJA0ztMd0d7IzgpC570n0cGI.jpg,
133311.0,201867.0,The 'Socalled' Movie,2010.0,Documentary,"Socalled, aka Josh Dolgin, is the most supreme klezmer hip-hop funk artist in the world. A pianist, singer, rapper, accordion player, and magician, he's a demented Renaissance man and a multi-cultural mixmaster. THE SOCALLED MOVIE is a kaleidoscopic portrait which compiles 18 short films that display his electrifying craft and deep-rooted sense of history. Combining traditional Yiddish songs with funk, rap and everything in between, his tunes are densely layered tapestries of dizzying complexity.  His encounters with legendary trombonist Fred Wesley (a key member of James Brown's bands) and klezmer hero David Krakauer are revelatory meetings of the mind, while his re-discovery of pianist Irving Fields turns the elder statesman into a YouTube phenomenon. With offbeat wit, intimacy and virtuoso performances, THE SOCALLED MOVIE is an enthralling documentary that shows how music can break down the boundaries that divide our world.",0.6,88.0,,4.8,4.0,en,,,
133335.0,75910.0,Lifted,2010.0,Drama|Family,"The chance to shine in a singing competition offers much-needed hope for a Southern middle-schooler who's drowning in worries, from bullies in the halls to turmoil at home -- and the news that his reservist father has been called back to Afghanistan.",3.522,108.0,One small leap can move heaven and earth,7.3,24.0,en,/fJfS3rZJW2pqisyjUdBYz06onqr.jpg,/a6NB86ebrz2nP7wG1UYwWgKADLZ.jpg,
134530.0,44486.0,Mars,2010.0,Animation|Comedy|Romance|Science Fiction,"A new space race is born between NASA and the ESA when Charlie Brownsville, Hank Morrison, and Dr. Casey Cook compete against an artificially intelligent robot to find out what's up there on the red planet. 'Mars' follows these three astronauts on the first manned mission to our galactic neighbor. On the way they experience life threatening accidents, self doubts, obnoxious reporters, and the boredom of extended space travel.",2.702,82.0,Looking for life and love on Mars.,5.5,10.0,en,,/niS8i4Hc2wK9bA4MDtEoQfj2T8X.jpg,
134919.0,171769.0,Leonie,2010.0,Drama,"In the lush tradition of the glorious films of Merchant and Ivory, comes the true life story of Leonie Gilmour (Emily Mortimer), whose life crossed continents, wars and cultures, embodied with courage and passion in search of art and freedom. A tender and inspiring story of a remarkable woman who nurtures the amazing artistic talent of her son who has only one way to succeed and one person to guide him, as he grows into the world renown artist, Isamu Noguchi.",2.258,132.0,A mother's courage and a clash of cultures inspire the artist that transcends both,6.4,9.0,en,,/wuNmfqVBCEmgmcPveeiw6EomnI0.jpg,
134941.0,40657.0,All My Friends Are Funeral Singers,2010.0,Drama|Comedy,"Zel is a fortune teller. She lives and works in an old house at the edge of the woods. The house is crowded with ghosts (including a priest, a bride, a mute child, some washed up vaudevillians and a noisy, sight-impaired group of musicians among others) that have been there for as long as she can remember. When a mysterious light appears in the woods the ghosts realize that they are trapped and begin to rebel. Zel is forced to come to terms with the origins of these spirits and letting go of the only family she has ever known.",1.61,84.0,,5.9,5.0,en,,,
